src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2001,1.69624568,0.00019508,0.08879517,0.04866251,0.04379625,0.03309044,0.98874068,0.00022126,1.0571115
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2001,0.15216958,2.673e-05,0.00181505,0.00063071,0.00056765,0.00042888,0.094418,0.00013125,0.09854753
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2001,125.14763812,0.01373241,14.50169466,0.67230845,0.64623051,0.55797697,14.71508095,0.03676757,17.0199154
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2001,1.01611825,0.00110873,2.17767446,0.09716859,0.09716859,0.08939513,0.19797488,0.01167632,0.23560643
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2001,1.19577753,0.00012181,0.67390738,0.04240061,0.04225606,0.03866287,0.18666274,0.00110355,0.2125561
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2001,0.0,0.0,0.0,0.0,0.0,0.0,2.07313873,0.0,2.073139
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2001,0.0,0.073,0.62960203,0.0,0.0,0.0,39.48183616,0.0,43.49280596
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2001,0.0,0.54517812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2002,0.4273589,0.0,0.21345754,0.01203012,0.01192484,0.01183642,0.0042346,0.00113425,0.0186411
STATIONARY,FUEL COMBUSTION,COGENERATION,2002,1.13519449,0.0,1.42950138,0.19390137,0.19269536,0.19229098,0.03385672,0.01353151,0.34904384
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2002,0.00053288,0.0,0.00040808,5.255e-05,4.64e-05,4.12e-05,9.158e-05,1.923e-05,0.00010462
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2002,7.76278851,0.39177325,6.4038209,0.17762381,0.15893887,0.15089447,0.14869782,1.54842205,1.09654307
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2002,0.04854177,0.0,0.16102933,0.00498621,0.00434501,0.00420352,0.00686334,0.00064507,0.01199473
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2002,1.92201596,0.0,1.47083842,0.1428671,0.14186917,0.1415203,0.0848158,0.04697467,0.80834526
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2002,0.37164367,0.0,0.75662105,0.03401171,0.03398103,0.0324098,0.0929703,3.836e-05,0.10585315
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2002,0.00343835,1.15982214,0.06696713,7.671e-05,3.836e-05,3.288e-05,0.05588306,0.00069589,0.09875891
STATIONARY,WASTE DISPOSAL,LANDFILLS,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.69602298,0.0,105.45802706
STATIONARY,WASTE DISPOSAL,INCINERATORS,2002,0.00054521,0.0,0.0012,0.00023014,8.275e-05,6.038e-05,1.953e-05,5.48e-06,0.00014521
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2002,0.0,0.0,0.0,0.00891781,0.00268739,0.0017902,0.10718916,0.0,0.15501098
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2002,0.0,0.83236474,0.00462466,0.00068494,0.00045382,0.00028065,0.18539561,0.00046301,2.26950363
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.01167173,0.0,0.26986658
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2002,0.0,0.0,0.0,0.0,0.0,0.0,2.63901179,0.0,8.59926635
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2002,0.00454126,0.0,0.00448767,0.00012329,8.558e-05,7.005e-05,4.05747929,8.22e-06,4.30984144
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2002,2.192e-05,0.0,8.767e-05,2.74e-06,1.57e-06,1.12e-06,1.04495557,0.0,1.04558237
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,3.05627495,0.0,3.37917189
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2002,0.0,0.0,0.0,0.0,0.0,0.0,0.20973065,0.0,0.21053284
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2002,2.265e-05,0.0,4.29e-06,0.0,0.0,0.0,0.03354756,8.21e-05,0.05584242
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2002,0.0,0.00015,0.0,0.0007589,0.00046293,0.00042119,0.01536771,0.0,0.01742466
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2002,0.0,0.0,0.0,0.0,0.0,0.0,2.81438889,0.0,15.98865874
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2002,0.0,0.0,0.0,0.0,0.0,0.0,0.00013715,0.0,0.00015068
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2002,0.00204384,0.21539444,0.00601644,0.03860959,0.03474427,0.03435472,0.64176804,0.00249589,0.70620938
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2002,0.00014795,0.0,0.00061096,0.07039177,0.03151738,0.0080224,0.11075943,0.02313332,0.11152083
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2002,0.0061863,0.03625548,2.119041,3.88752371,1.74447594,0.74349633,0.05026803,0.00494795,0.06264111
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2002,0.00344384,0.0,0.00532877,0.01419844,0.01142658,0.00925007,0.00787696,7.398e-05,0.00926851
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2002,0.00033425,0.0,0.00129589,0.00289028,0.00199217,0.00118824,5.234e-05,0.0,6.302e-05
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2002,0.0,0.0,0.0,0.00546575,0.00273288,0.000798,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2002,0.0,0.01437271,0.0,0.06068493,0.03065978,0.01694115,0.60452198,0.0,0.75400007
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2002,0.00079178,0.0387901,0.00329589,0.59479446,0.52100685,0.50845552,0.87040045,3.014e-05,1.04246793
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,13.05518709,0.0,17.13972414
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,6.29899461,0.0,6.83940575
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2002,0.0,0.09956892,0.0,0.0,0.0,0.0,0.2341272,0.0,0.23470303
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.42838645,0.0,0.5400449
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2002,20.19001943,0.0,3.11014168,3.07228641,2.89012688,2.7923279,1.38869786,0.11002034,3.06369871
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2002,0.0,0.76276452,0.0,0.49093853,0.22304293,0.03342836,0.49774272,0.0,6.22361875
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2002,0.0,0.0,0.0,20.22464406,9.89591834,0.98898509,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2002,0.0,0.0,0.0,12.01065093,5.4912696,0.82393065,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2002,0.0,0.0,0.0,2.05460991,1.22105467,0.12204383,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2002,0.0,0.0,0.0,2.78597772,1.35028338,0.21897785,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2002,0.71229572,0.0,0.01712154,0.05064922,0.04964907,0.04638373,0.05168861,0.0,0.06006113
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2002,2.45818635,0.02336164,0.10670949,0.31382804,0.30571435,0.26543905,0.18726991,0.03892326,0.32031357
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2002,0.0,0.0,0.0,0.66829757,0.66829757,0.66829757,0.10938895,0.0,0.27200728
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2002,0.09800743,2.57331944,0.00532342,0.11269239,0.07888467,0.0473308,0.29211666,0.0,0.41814581
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2002,149.02430648,1.51517773,20.04579543,1.49400211,1.44670101,0.71559923,16.37858121,0.13562106,17.72224715
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2002,34.04055966,0.18601477,4.32054354,0.19526532,0.18832205,0.09851332,3.57693924,0.01909793,3.83952303
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2002,41.61190433,0.36587874,7.90896641,0.35574933,0.34524354,0.1633249,3.75527614,0.04569092,4.09507437
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2002,26.4115246,0.19654194,4.23547922,0.19950845,0.19383652,0.091179,2.02278869,0.02779528,2.22370728
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2002,7.07018601,0.03292969,0.94223756,0.07172967,0.06985541,0.03185078,0.71990723,0.01173787,0.81043186
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2002,1.2855519,0.00406858,0.15418898,0.01051148,0.01023182,0.00472414,0.12675428,0.00170698,0.14242061
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2002,3.01471027,0.00409579,0.37970935,0.01620535,0.01583126,0.00715536,0.31429703,0.00290321,0.34207519
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2002,1.08961809,0.00049402,0.19416534,0.00116701,0.00114219,0.00051082,0.06232942,0.00042979,0.06952213
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2002,0.22624318,0.00692679,1.90755187,0.04209688,0.04158218,0.02722954,0.05473108,0.01371225,0.0623077
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2002,0.07819587,0.00226147,0.62966175,0.01530144,0.01510878,0.00979208,0.01913214,0.00503165,0.02178067
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2002,1.26917841,0.01443954,7.37531339,0.3874289,0.38414865,0.32625131,0.56629165,0.05872921,0.64467988
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2002,3.81546524,0.0208171,17.74378524,0.68601055,0.68140272,0.60905696,1.34051404,0.12790957,1.53298785
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2002,7.17963601,0.00119933,0.26423275,0.00484934,0.00472577,0.00272846,1.10486274,0.00064364,1.17978256
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2002,0.10508973,0.00175932,1.38945498,0.01854653,0.01839263,0.01398804,0.00202013,0.01223018,0.01373303
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2002,0.00034624,8.32e-06,5.51e-05,2.611e-05,2.554e-05,1.089e-05,2.12e-05,5.97e-06,2.346e-05
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2002,0.35994854,0.00019845,0.02186994,0.00522217,0.00511293,0.00225473,0.0220081,0.00010081,0.02472523
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2002,0.06464274,0.0005778,0.32380687,0.03120164,0.03078318,0.02065791,0.02463496,0.00254212,0.02804502
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2002,0.26342517,0.00060596,0.0527953,0.00213509,0.00208905,0.00090782,0.01631244,0.0003884,0.01849968
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2002,0.04715691,0.00026645,0.23361785,0.00891965,0.00884846,0.00770195,0.01578465,0.00161668,0.01796962
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2002,0.05359608,0.00060993,0.30774618,0.01522949,0.0150976,0.01269632,0.02232394,0.00258892,0.0254141
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2002,2.36911258,0.00295752,0.28451979,0.01439264,0.01409848,0.0070838,0.08743872,0.0027592,0.10112695
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2002,5.0392539,0.0,1.14343558,0.06829853,0.0658887,0.06347582,0.574461,0.10795514,0.59966547
MOBILE,OTHER MOBILE SOURCES,TRAINS,2002,0.13739361,0.00057062,1.34915316,0.0338336,0.03383184,0.0311253,0.04960358,0.12997926,0.05904963
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2002,0.03600101,0.0,0.12777448,0.00696799,0.00696799,0.00666139,0.01080332,0.0,0.01285684
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2002,1.70329954,0.00019761,0.09302527,0.04897844,0.04408063,0.0333054,0.9759993,0.00022352,1.04313168
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2002,0.17370004,3.208e-05,0.00217824,0.00073134,0.00065822,0.00049731,0.10924221,0.00012754,0.11384008
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2002,120.44791004,0.01323381,13.17822162,0.59192256,0.56749273,0.48778646,13.77887015,0.03220883,15.96784027
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2002,0.90348104,0.00111871,2.08993462,0.09032017,0.09032017,0.08309455,0.18873211,0.01178398,0.22460679
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2002,1.18135673,0.00012125,0.66012223,0.04172283,0.04157585,0.03803374,0.18236899,0.00109973,0.20752961
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2002,0.0,0.0,0.0,0.0,0.0,0.0,1.8357314,0.0,1.835731
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2002,0.0,0.073,0.62960203,0.0,0.0,0.0,39.48183616,0.0,43.49280596
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2002,0.0,0.54517812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2002,85.89868927,0.85898685,0.22015715,8.09411716,7.77844659,6.59265843,6.01290797,0.35091642,7.2795496
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2003,0.48492878,0.0,0.27602465,0.01384384,0.01348475,0.01340228,0.0144286,0.00336166,0.1042274
STATIONARY,FUEL COMBUSTION,COGENERATION,2003,1.03025206,0.0,0.85979728,0.1636685,0.16265813,0.1623303,0.02752623,0.00778631,0.29959177
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2003,0.00051386,0.0,0.00039914,5.072e-05,4.499e-05,4.017e-05,8.806e-05,1.922e-05,0.00010077
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2003,6.67284815,0.0,3.5062305,0.18031414,0.16210471,0.15415818,0.11199911,0.42708376,0.39785263
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2003,0.05044313,0.0,0.16851425,0.00513963,0.0043698,0.00424479,0.00694107,0.00066973,0.0121372
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2003,2.38221558,0.0,1.77948539,0.16585128,0.1644661,0.16410995,0.04630414,0.05068577,0.22177537
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2003,0.23146212,0.0,0.54259711,0.02302923,0.02300844,0.02194459,0.05832759,5.48e-06,0.06639452
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2003,0.00321096,1.0186437,0.07430411,7.945e-05,2.739e-05,2.739e-05,0.0502164,5.205e-05,0.08877534
STATIONARY,WASTE DISPOSAL,LANDFILLS,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.74638032,0.0,113.08541422
STATIONARY,WASTE DISPOSAL,INCINERATORS,2003,0.00066575,0.0,0.00185479,0.00023836,8.043e-05,7.884e-05,2.102e-05,5.48e-06,0.00015069
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2003,0.0,0.0,0.0,0.00620275,0.00184615,0.00121425,0.12117615,0.0,0.17420822
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2003,0.0,0.83288038,0.00462466,0.00078904,0.00060275,0.0004657,0.18987013,0.00046301,2.32023926
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.11342735,0.0,0.28271421
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2003,0.0,0.0,0.0,0.0,0.0,0.0,2.44706641,0.0,8.28708366
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2003,0.00380421,0.0,0.0038411,9.315e-05,5.743e-05,5.669e-05,3.88864819,5.48e-06,4.11626771
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2003,2.192e-05,0.0,8.767e-05,2.74e-06,1.57e-06,1.12e-06,0.87544938,0.0,0.87626861
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2003,0.0,0.0,0.0,0.0,0.0,0.0,2.97461224,0.0,3.2888729
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2003,0.0,0.0,0.0,0.0,0.0,0.0,0.19923552,0.0,0.19924382
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2003,2.177e-05,0.0,4.11e-06,0.0,0.0,0.0,0.03282294,7.891e-05,0.05408608
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2003,0.0,0.00015068,0.0,0.00075068,0.00046572,0.00041092,0.01588956,0.0,0.01800275
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2003,0.0,0.0,0.0,0.0,0.0,0.0,2.68820424,0.0,15.5578301
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2003,0.0,0.0,0.0,0.0,0.0,0.0,8.233e-05,0.0,9.589e-05
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2003,0.0006411,0.09304916,0.0,0.04005829,0.03599289,0.03564919,0.66403636,0.00246575,0.71260043
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2003,0.00038904,0.0,0.00153699,0.06520549,0.02904507,0.0073162,0.11706141,0.02214577,0.11791672
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2003,1.03688491,0.39324659,1.66324043,3.30078897,1.30423187,0.48402121,0.09699228,0.0075452,0.12136164
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2003,0.00331509,0.0,0.00471507,0.01135239,0.00938282,0.00780756,0.00629873,2.192e-05,0.00736166
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2003,0.00030685,0.0,0.00124658,0.00304527,0.00208877,0.00125329,3.644e-05,0.0,4.384e-05
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2003,0.0,0.0,0.0,0.00552055,0.00276745,0.00079441,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2003,0.0,0.01905479,0.0,0.02845753,0.01430132,0.00791732,0.38648264,0.0,0.47946574
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2003,0.00404658,0.03853627,0.01630137,0.62049315,0.54471474,0.53219346,0.84667499,0.00377534,1.01387003
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2003,0.0,0.0,0.0,0.0,0.0,0.0,11.56966414,0.0,15.32375296
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2003,0.0,0.0,0.0,0.0,0.0,0.0,5.60656911,0.0,6.07796581
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2003,0.0,0.09658048,0.0,0.0,0.0,0.0,0.44751527,0.0,0.44779369
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.38017757,0.0,0.47927072
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2003,20.36802052,0.0,2.95511956,3.09804567,2.91388625,2.81501333,1.39855626,0.10895256,3.08521224
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2003,0.0,0.74796599,0.0,0.47313467,0.21495464,0.03221591,0.4861337,0.0,6.07851039
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2003,0.0,0.0,0.0,13.28357996,6.49965569,0.64956706,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2003,0.0,0.0,0.0,11.54513454,5.27843551,0.79199622,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2003,0.0,0.0,0.0,2.04753447,1.21684973,0.12162355,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2003,0.0,0.0,0.0,2.72049988,1.3205368,0.21383129,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2003,0.72053499,0.0,0.017351,0.05114426,0.05013436,0.04683724,0.05229252,0.0,0.06076287
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2003,0.38300884,0.0025,0.03552682,0.06741408,0.0662326,0.06292937,0.04180935,0.01019843,0.14795128
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2003,0.0,0.0,0.0,0.6892044,0.6892044,0.6892044,0.11281105,0.0,0.28051669
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2003,0.09873418,2.57491374,0.0053629,0.11352802,0.07946961,0.04768177,0.29428276,0.0,0.42124644
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2003,138.07077104,1.39309892,17.93888266,1.38226124,1.33980726,0.65390015,14.79867718,0.08740928,16.02325694
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2003,30.11692945,0.16677155,3.77748141,0.1747617,0.16865697,0.08746908,3.25768895,0.01183048,3.4937818
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2003,41.10877433,0.3604722,7.55795422,0.35459623,0.34442388,0.16118539,3.67169818,0.03138718,4.00146274
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2003,26.60268396,0.20322701,4.26643125,0.20847747,0.20267148,0.094418,2.09946542,0.02013312,2.30686125
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2003,6.76699171,0.03370119,0.9194961,0.07285739,0.07097753,0.03222698,0.73310082,0.00815988,0.82145612
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2003,1.04767336,0.00382138,0.13364365,0.00967488,0.00942197,0.00431757,0.11148819,0.00107733,0.12461453
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2003,2.81379701,0.00388626,0.36506285,0.01516524,0.01481522,0.00668082,0.29557936,0.00185712,0.32219038
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2003,0.98952864,0.00050263,0.16916749,0.00115268,0.00112903,0.00049746,0.05727584,0.00029165,0.0640806
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2003,0.25113696,0.00741277,2.01199052,0.04405348,0.04350865,0.02819164,0.05960017,0.01467648,0.06785083
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2003,0.08214025,0.00228723,0.63179294,0.01531335,0.01511945,0.00974825,0.01987406,0.00509172,0.02262529
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2003,1.16972086,0.01310727,6.58673352,0.34758385,0.34463084,0.29223568,0.51699852,0.05337291,0.58856346
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2003,3.68157711,0.0204779,16.9671665,0.64715878,0.64279882,0.57342116,1.3206249,0.12380262,1.51200559
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2003,6.9754703,0.00117906,0.25797906,0.00465251,0.00453451,0.00258926,1.06815562,0.00042863,1.14174024
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2003,0.12763947,0.00211595,1.67936715,0.02235367,0.02216957,0.01689195,0.00244285,0.01478942,0.0166067
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2003,0.00035694,8.32e-06,7.12e-05,2.611e-05,2.554e-05,1.089e-05,2.528e-05,4.07e-06,2.791e-05
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2003,0.36494416,0.00022379,0.02369669,0.00537702,0.00526454,0.00231146,0.02175499,7.102e-05,0.0246428
