src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2006,0.0,1.96866087,0.0,0.22156257,0.10166193,0.01494514,0.24559143,0.0,3.06998979
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2006,0.0,0.0,0.0,46.85050535,22.92395228,2.29098972,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2006,0.0,0.0,0.0,43.49378645,19.88535916,2.98367374,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2006,0.0,0.0,0.0,11.73880261,6.97637039,0.69728487,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2006,0.0,0.0,0.0,1.28147538,0.71673688,0.09847388,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2006,1.84220447,0.0,0.04590135,0.29065962,0.2853162,0.26897008,0.18300538,0.0,0.21264859
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2006,2.33202786,0.00840959,0.09606532,0.37847154,0.3721632,0.35450689,0.26569481,0.0108438,0.46583829
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2006,0.0,0.0,0.0,6.92727279,6.92727279,6.92727279,0.65181023,0.0,1.62575265
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2006,0.0,14.91394666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2006,597.80161252,5.54080855,63.88517549,6.69316862,6.50732393,3.05608046,60.01333982,0.45897409,67.89348787
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2006,130.72650549,0.71804814,14.98884369,0.79743998,0.76998967,0.39628071,14.06127496,0.05679744,15.5998357
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2006,212.66993652,1.7398061,32.45530602,2.06447424,2.01029909,0.91240481,18.08595027,0.1925882,20.67133675
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2006,167.1460801,1.17644953,21.7221801,1.54432885,1.50574845,0.67743945,12.62430474,0.16354654,14.55946661
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2006,23.55257036,0.15923918,3.55135358,0.32634603,0.31926595,0.13786721,2.73747297,0.03048905,3.08943891
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2006,2.53673085,0.02157528,0.44484863,0.04958069,0.04852862,0.02083149,0.32402106,0.00464045,0.36158529
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2006,12.98639541,0.02571563,1.86530854,0.09843455,0.09635591,0.04192887,1.17585325,0.01164683,1.33491489
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2006,6.3767526,0.00260323,0.70631163,0.00665318,0.00652821,0.00284082,0.30296971,0.00171251,0.34600221
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2006,1.05073768,0.0281404,7.82800775,0.14165592,0.13974203,0.08273726,0.15617601,0.04470811,0.17779601
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2006,0.37344759,0.00978875,2.75592855,0.05529774,0.05452981,0.03200284,0.05679012,0.01708189,0.06465176
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2006,5.1814218,0.08430424,29.32317891,1.62093495,1.60614144,1.31774347,1.6864782,0.26531365,1.91992708
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2006,23.80238133,0.14023864,94.74673331,3.97894997,3.95187399,3.50179033,6.79191947,0.75371368,7.85096145
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2006,27.11816771,0.00482294,1.0018293,0.01677093,0.01638613,0.0086703,4.41423294,0.00180809,4.77213991
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2006,8.88001025,0.38570911,9.58580493,0.09686228,0.0958263,0.0572363,0.66239508,0.03021027,4.50223922
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2006,0.02820158,0.00062828,0.00830371,0.00194567,0.00190803,0.00079907,0.00199481,0.00029239,0.00260124
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2006,1.46710369,0.00109681,0.11230373,0.02600139,0.02545765,0.01106857,0.08617209,0.00034465,0.1119377
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2006,0.46963296,0.00345741,1.80120975,0.19280594,0.1902933,0.13050473,0.17030428,0.01492307,0.19387845
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2006,2.31884472,0.01467388,0.46815225,0.04822006,0.04729152,0.01982583,0.12622148,0.0058737,0.15425175
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2006,0.39143574,0.00218034,1.64429997,0.06188472,0.06136878,0.05246588,0.10598632,0.0124317,0.12065735
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2006,0.34102655,0.00355001,1.55673537,0.09273355,0.09195127,0.07821715,0.11816973,0.01226898,0.13452725
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2006,8.03412389,0.01467158,1.0139725,0.07023606,0.06892728,0.03529502,0.30871117,0.01024758,0.37351624
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2006,23.1215527,0.0,12.22032058,0.79425105,0.77180891,0.71692163,3.36986326,1.35874569,3.49886022
MOBILE,OTHER MOBILE SOURCES,TRAINS,2006,1.9936016,0.00641981,12.89738369,0.43049378,0.4303539,0.39607182,0.77972121,1.56452636,0.92798295
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2006,3.72365751,0.03037032,38.93814692,4.21040226,4.21040226,4.06428424,10.30700835,38.93124126,11.91651122
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2006,0.92720776,0.0,8.87481926,0.39619034,0.39619034,0.37515779,0.34164219,0.0,0.4065825
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2006,25.53550545,0.0028736,1.49931969,0.65207012,0.58686318,0.44340766,10.45296462,0.00213588,11.27349444
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2006,0.97764605,0.0002174,0.01821673,0.00349133,0.00314221,0.00237408,0.56464508,0.00041233,0.57938836
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2006,522.42724254,0.06751722,56.79087883,2.94619616,2.83544884,2.45207623,65.76327911,0.1727408,73.13987307
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2006,3.78315782,0.00598599,9.89654574,0.39960005,0.39960005,0.36763202,0.83436371,0.06309407,0.99296171
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2006,1.25238366,0.00013202,0.47626194,0.03046484,0.0302631,0.02754234,0.16732182,0.00112597,0.1863596
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2006,0.0,0.0,0.0,0.0,0.0,0.0,9.37281756,0.0,9.3728175
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2006,0.0,0.33899589,0.53963447,0.0,0.0,0.0,61.91594501,0.0,70.40578318
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2006,0.0,1.02189041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2006,57.82951849,0.57829515,1.35566423,6.43840718,6.1873093,5.2353313,4.04806593,0.60357332,4.90080622
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2007,7.42271148,1.38606541,2.1074189,0.75219928,0.75006863,0.74527199,0.68655431,0.27860372,3.34453598
STATIONARY,FUEL COMBUSTION,COGENERATION,2007,0.36374263,0.15722038,0.41543564,0.02234795,0.02221386,0.02216917,0.01378356,0.01001918,0.15080483
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2007,0.63991713,0.01914463,0.45020419,0.04400168,0.0436062,0.04344256,0.07344349,0.00488378,0.53331113
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2007,5.56265965,0.72826913,7.57730613,1.47340304,1.41679436,1.39421529,1.24962442,2.78241053,3.55832556
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2007,43.56292563,1.59147845,9.01212508,0.78418397,1.0440834,1.03897546,0.78681199,1.7636243,3.87814582
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2007,0.60216634,0.06608755,0.47292172,0.05786933,0.05706028,0.05662762,0.05631731,0.01734249,0.18923067
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2007,13.491108,2.1542735,11.18820884,0.70132683,0.69853296,0.69510748,1.28961516,0.60406338,4.1913409
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2007,1.04100878,0.161096,3.11841252,0.50101989,0.49330164,0.45335514,0.18321503,0.19278864,0.25723356
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2007,0.0,0.03683852,0.0,0.00563014,0.00106973,0.00073192,0.25376987,0.01005754,0.44867374
STATIONARY,WASTE DISPOSAL,LANDFILLS,2007,0.37555345,2.74300506,0.36284196,0.81803408,0.29745403,0.13624211,3.28640883,0.37523592,233.65771291
STATIONARY,WASTE DISPOSAL,INCINERATORS,2007,0.38183047,0.09916797,1.21495946,0.07280403,0.03788805,0.03261777,0.06449436,0.04457458,0.37860192
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2007,0.00200822,1.533e-05,0.00247397,0.0008411,0.00059019,0.00035603,0.00337533,0.00038082,0.00483158
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2007,0.0,0.32806464,0.0,2.466e-05,1.473e-05,6.22e-06,2.21848169,0.0,27.40965658
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2007,0.00288493,0.0,0.00768767,0.00020548,0.00011795,8.363e-05,0.1034504,0.0,1.88901891
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2007,0.0,0.00029123,0.0,0.0,0.0,0.0,10.82690441,0.0,41.33643316
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2007,0.01132055,0.05974389,0.0134822,0.86858991,0.8308863,0.8005737,14.68639981,0.00790411,15.09234464
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2007,0.0,0.02206287,0.0,0.19438414,0.18660877,0.17980533,1.79731502,0.0,1.79772666
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2007,0.0,0.11065914,0.0,1.332e-05,1.279e-05,1.232e-05,2.80500819,0.0,3.17439314
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2007,0.02224384,0.00041122,0.01722191,0.00454881,0.00436687,0.00420765,0.55095694,0.00193973,0.55095694
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2007,0.05684398,0.00180156,0.1396526,0.00912055,0.00732201,0.00661695,2.2459812,0.05253027,4.90167057
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2007,8.82905458,2.01190168,4.08540818,4.02173968,2.59125419,2.17784579,4.59114515,6.21954256,6.93847297
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2007,0.00115622,0.00066387,0.00155616,0.00039452,0.00037874,0.00036492,15.69409468,0.00043562,54.91790025
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2007,0.0,0.0,0.0,0.0,0.0,0.0,8.189e-05,0.0,8.219e-05
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2007,0.13842739,0.0375658,0.2209863,0.43542564,0.33980782,0.27062235,4.10071014,1.11395622,4.35204976
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2007,4.384e-05,0.10988717,1.37e-05,0.40904921,0.17302869,0.05886404,0.84833773,2.74e-06,0.85624185
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2007,0.38132784,0.04812069,0.42004123,27.08003225,12.21459765,2.46342869,0.44133816,0.32349785,0.50532894
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2007,0.00023288,0.01227374,0.00121096,0.37266304,0.25820759,0.16704582,0.04339454,0.0028822,0.0550531
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2007,0.0,0.0,0.0,5.31684094,3.71862654,2.23675769,0.02851234,0.0,0.02851234
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2007,0.00263288,0.00702752,0.00890959,0.15428221,0.14353608,0.13371789,0.00080548,0.01647671,0.00115298
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2007,0.0,3.658e-05,0.00856438,0.01398357,0.00901482,0.00582078,0.03955343,0.0044411,0.04390972
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2007,0.62402084,7.50841597,1.00911566,0.8633557,0.66169086,0.49386106,5.06603851,0.32485419,5.61180115
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,71.85590668,0.0,100.79247205
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,12.83464648,0.0,12.92832045
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2007,0.0,1.03860411,0.0,0.0,0.0,0.0,0.76678574,0.0,0.76678574
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2007,0.0,0.0,0.0,0.01114688,0.010701,0.01031086,0.39139606,0.0,0.43001922
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2007,26.12255692,0.06153785,17.2348678,4.62415574,4.41352644,4.30046364,4.69254147,0.20706902,10.35213908
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2007,0.0,2.00851966,0.0,0.21595193,0.09910035,0.01454142,0.25540345,0.0,3.1931676
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2007,0.0,0.0,0.0,47.16083347,23.07579582,2.30616478,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2007,0.0,0.0,0.0,43.29281638,19.79347563,2.9698872,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2007,0.0,0.0,0.0,11.73883017,6.97638677,0.6972865,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2007,0.0,0.0,0.0,1.2821496,0.71704318,0.09852224,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2007,1.84372767,0.0,0.0459342,0.29090203,0.28555415,0.26919438,0.18315065,0.0,0.21281739
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2007,1.96218383,0.0084,0.08376293,0.32792597,0.32246348,0.30735487,0.23212971,0.00932615,0.40738806
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2007,0.0,0.0,0.0,6.97385544,6.97385544,6.97385544,0.65642697,0.0,1.63650526
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2007,0.0,15.0379225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2007,534.20082418,5.09466865,55.66230937,6.49501088,6.32465998,2.90666804,53.55372913,0.44431971,60.53843574
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2007,118.33388778,0.65833966,13.45484514,0.74382343,0.718772,0.36578538,13.04013476,0.05286922,14.45624425
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2007,192.74839538,1.61929668,28.5465326,2.02298378,1.9723581,0.88105427,16.55485792,0.18963869,18.88346619
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2007,151.84823296,1.12792133,19.67159194,1.54685055,1.50973455,0.66940272,11.7823716,0.16479969,13.55739308
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2007,20.52108707,0.15817935,3.25382553,0.32116821,0.31432068,0.13503737,2.59890733,0.03011274,2.90555979
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2007,1.87240648,0.0199157,0.36730385,0.04548482,0.04453814,0.01902124,0.26897621,0.00427106,0.29667488
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2007,11.99296137,0.02641537,1.79239406,0.10138187,0.09927992,0.04288829,1.07650582,0.01204082,1.22372487
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2007,5.92920605,0.00265283,0.59497818,0.00652714,0.00640804,0.00275371,0.26842788,0.00169005,0.30577229
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2007,1.05987554,0.02996644,7.53528392,0.14006142,0.13813539,0.08016078,0.15685452,0.00522443,0.17856844
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2007,0.37955902,0.01063317,2.66862021,0.05566267,0.0548766,0.03159737,0.05733484,0.00203106,0.06527192
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2007,5.09950686,0.0879037,27.87826611,1.54782749,1.53347351,1.24825542,1.63710563,0.03049985,1.8637201
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2007,23.33036374,0.14786101,92.10739874,3.78318199,3.75724137,3.3121584,6.67986213,0.08748445,7.74223171
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2007,28.74060852,0.00562632,1.07854317,0.01726746,0.01688821,0.00862695,4.59703137,0.00194723,4.97958297
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2007,8.79198494,0.41784366,9.62147481,0.09469587,0.09366542,0.05441082,0.74365001,0.00306078,5.05884732
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2007,0.02983839,0.00072593,0.00882442,0.00226028,0.00221744,0.00092407,0.00205229,0.00034372,0.00271609
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2007,1.38772404,0.0010226,0.10655315,0.02573815,0.02520157,0.01094388,0.08254583,0.00034065,0.10726045
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2007,0.47795833,0.0036485,1.85244357,0.19378526,0.19120416,0.12899668,0.17308534,0.00178335,0.19704449
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2007,2.10301837,0.01385431,0.42966264,0.04544708,0.0445751,0.01866814,0.11950713,0.00554036,0.14564171
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2007,0.40524437,0.0023474,1.6452296,0.06281137,0.06228352,0.0530663,0.11000686,0.00149471,0.12523442
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2007,0.34802509,0.00365193,1.53851058,0.09090879,0.09013588,0.07641153,0.1205568,0.00142318,0.13724474
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2007,6.73661653,0.01472601,0.9282289,0.06894635,0.06768394,0.03462587,0.26491294,0.00651039,0.32026461
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2007,23.72256575,0.0,12.53241859,0.80951017,0.78661091,0.7302535,3.45178582,1.39519111,3.58405038
MOBILE,OTHER MOBILE SOURCES,TRAINS,2007,1.88217155,0.00604858,11.5198811,0.29581495,0.29572804,0.26676552,0.68974258,0.2453204,0.82089821
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2007,3.90887579,0.03159056,40.36807734,3.56754242,3.56754242,3.43591264,10.51865574,34.68104336,12.15991226
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2007,0.92196342,0.0,8.8052673,0.38586923,0.38586923,0.36529095,0.33745538,0.0,0.40159989
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2007,26.52708382,0.00297255,1.5484645,0.65689131,0.59120218,0.4466861,10.55434737,0.0022088,11.3803218
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2007,1.06612188,0.00024103,0.02071117,0.00367724,0.00330949,0.00250052,0.59598525,0.00040201,0.61041448
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2007,512.83484547,0.06701557,51.16222596,2.7475096,2.63705831,2.26994084,63.37905519,0.04775746,70.18474618
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2007,3.57582523,0.00603987,9.47815111,0.37381769,0.37381769,0.34391227,0.78829736,0.00682226,0.93813901
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2007,1.2423282,0.00013155,0.45947765,0.02934188,0.02913767,0.02650217,0.16401897,0.00015539,0.18233701
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2007,0.0,0.0,0.0,0.0,0.0,0.0,8.81344251,0.0,8.813443
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2007,0.0,0.33899589,0.53963447,0.0,0.0,0.0,61.91594501,0.0,70.40578318
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2007,0.0,1.02189041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2007,270.38782543,2.70387818,7.7379862,31.18922223,29.97284257,25.38774783,18.92714638,3.24603206,22.91422081
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2008,6.77526317,0.53088057,1.84398574,0.60379957,0.60315402,0.59899203,0.73373023,0.23347018,2.96813489
STATIONARY,FUEL COMBUSTION,COGENERATION,2008,0.27943582,0.20228578,0.40199193,0.03195165,0.03175994,0.03169604,0.02239995,0.02380609,0.24507598
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2008,0.47797135,0.16724227,0.44319185,0.07515598,0.07461752,0.07442569,0.07659273,0.01168343,0.5483857
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2008,5.09360406,0.9737199,10.42212509,1.62042931,1.5618445,1.53853206,1.30139336,5.21370077,4.65380268
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2008,43.22172475,1.51534286,8.31892318,0.72007211,0.97462926,0.96955552,0.70373026,2.5155774,3.64758059
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2008,0.56029831,0.06410661,0.38849286,0.04861251,0.04775881,0.04733421,0.04522935,0.01602188,0.13582581
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2008,13.46956193,2.6432165,11.07654461,0.85914332,0.85589931,0.85257209,1.35515858,0.64959821,5.10802117
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2008,1.53798236,0.00543814,3.50765799,0.35335971,0.28744286,0.22159907,0.18699616,0.38982281,0.30294638
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2008,0.00029019,0.03971895,0.00257392,7.778e-05,7.778e-05,7.778e-05,0.04817667,0.00034046,0.08597397
STATIONARY,WASTE DISPOSAL,LANDFILLS,2008,0.35496091,2.74300506,0.27398611,0.495816,0.20638324,0.09429101,3.2495964,0.29042199,226.24389146
STATIONARY,WASTE DISPOSAL,INCINERATORS,2008,0.30005066,0.11940437,1.01683971,0.137178,0.05710001,0.04551751,0.05250492,0.15115488,0.31099547
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2008,0.00029143,0.0,0.00530907,0.87096207,0.8708117,0.01197595,0.00511116,3e-07,0.00731628
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2008,0.0,0.36946735,0.0,2.823e-05,1.496e-05,3.6e-06,2.3231124,0.02904227,27.56783384
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.09985603,0.0,1.89729362
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2008,0.0,1e-07,0.0,0.0,0.0,0.0,10.98236944,0.0,41.96726234
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2008,0.02825277,0.07087047,0.00663224,0.82626399,0.79319661,0.76424004,12.07642036,0.00027565,12.46266391
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2008,0.0,0.01002954,0.0,0.19438414,0.18660877,0.17980533,0.98302422,0.0,0.98422906
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2008,0.0,0.0,0.0,1.919e-05,1.843e-05,1.775e-05,2.82492694,0.0,3.19657336
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2008,0.03056976,0.00975561,0.08199397,0.00930756,0.00893526,0.0086095,0.37515831,0.00343261,0.37518151
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2008,0.03577755,0.0,0.07177674,0.00460307,0.00460307,0.00460307,2.25069896,0.05216687,4.89653964
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2008,5.38268393,0.20361536,1.93690776,2.98960655,1.91993883,1.67638238,4.11806221,3.26644173,6.17573743
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2008,0.00405424,0.00097526,0.0049663,0.00021055,0.00020213,0.00019476,15.13199581,3.685e-05,54.5656111
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00245885,0.0,0.00276735
