src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2007,0.0,0.0014208,0.0,0.01858586,0.01925826,0.02016013,1.163207,0.0,1.25185682
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2007,0.0,0.00260274,0.00028853,0.05421456,0.02444678,0.00649438,0.13956189,0.0,0.14094906
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2007,0.04447433,0.00933306,0.14596439,2.62205054,1.45963469,0.51932159,0.05130749,0.00709955,0.05183361
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2007,0.0,0.0,0.00027397,0.04162205,0.02824298,0.01817302,0.00057419,0.0,0.00082192
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2007,0.0,0.0,0.0,0.4607865,0.3184165,0.19171456,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2007,0.0,0.0,0.0,1.644e-05,9.44e-06,6.69e-06,0.01364931,0.0,0.01365068
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2007,0.00093425,0.12692834,0.00345206,0.05368767,0.03695449,0.02242874,0.64985414,1.644e-05,0.67173615
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,15.10794352,0.0,21.03244687
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,2.7555806,0.0,2.76320796
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2007,0.0,2.10586814,0.0,0.0,0.0,0.0,0.93142687,0.0,0.93142795
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2007,0.0,0.0,0.0,0.00240118,0.00230513,0.00222109,0.1977579,0.0,0.20896081
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2007,10.57610449,0.01906849,3.36114788,1.69986809,1.60633127,1.55611469,2.08500898,0.05565858,4.59241438
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2007,0.0,6.19046167,0.0,3.95724301,1.8289498,0.29308378,1.26864088,0.0,15.42760137
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2007,0.0,0.0,0.0,20.83171084,10.19295613,1.01867067,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2007,0.0,0.0,0.0,38.80064815,17.73965634,2.66172445,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2007,0.0,0.0,0.0,17.19292713,10.21775659,1.02125987,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2007,0.0,0.0,0.0,5.53514243,2.94881081,0.41286981,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2007,0.38301371,0.0,0.0090411,0.0509589,0.05001096,0.04707791,0.03489555,0.0,0.04054793
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2007,3.15914891,0.01876987,0.09857091,0.37539756,0.36687439,0.32778003,0.2482212,0.02300251,0.35915562
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2007,0.0,0.0,0.0,0.92232491,0.92232491,0.92232491,0.09470473,0.0,0.22768933
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2007,0.0,2.93937536,0.0,0.00051529,0.0003607,0.00021642,0.00017999,0.0,0.00025765
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2007,96.20934255,1.01847687,10.30136111,1.30479331,1.27360535,0.56740004,9.76171241,0.09041961,10.88220909
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2007,29.83123805,0.18725871,3.41892062,0.20268004,0.19657762,0.09559905,3.22814587,0.0148585,3.55106051
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2007,37.32685774,0.34534089,5.54526992,0.44202697,0.43182802,0.18837251,3.15764036,0.04146344,3.55651021
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2007,40.39517325,0.37370249,5.7526364,0.509071,0.49780348,0.21450182,3.06906727,0.05447785,3.5150844
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2007,5.117975,0.04776617,0.84700915,0.09560402,0.0936212,0.03990448,0.66147833,0.00897492,0.73207877
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2007,0.38810315,0.00576562,0.08189553,0.01303474,0.01277241,0.00540739,0.0555602,0.00122698,0.06103307
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2007,2.52795607,0.0045828,0.33540245,0.01796526,0.01758955,0.0076412,0.23079982,0.00213878,0.25916373
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2007,1.20870257,0.00064101,0.13994656,0.00150553,0.00147878,0.00061665,0.04785005,0.00040333,0.05747903
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2007,0.86341399,0.02192635,5.89706588,0.1004217,0.09902148,0.05653242,0.11417368,0.00382798,0.12997915
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2007,0.26078074,0.00677324,1.78702465,0.03397781,0.03348482,0.01866642,0.03441043,0.00127936,0.03917399
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2007,1.49300979,0.02842115,9.06962031,0.51131479,0.50658245,0.41276943,0.47767036,0.00956197,0.5437913
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2007,14.23896416,0.10896649,66.54262846,2.65995453,2.64153913,2.31321752,3.8291007,0.06126092,4.39583879
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2007,11.24642124,0.00207989,0.41096208,0.00596136,0.00583783,0.0028144,1.45852608,0.00070277,1.5867227
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2007,0.61658626,0.02600918,0.40781907,0.00335873,0.00331754,0.00154861,0.04226224,4.02e-06,0.28730281
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2007,0.00527986,0.00070685,0.00277584,0.00163405,0.00160284,0.0006694,0.00031572,0.0001645,0.00040098
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2007,0.41375378,0.0001795,0.01989807,0.00572767,0.00561014,0.00245392,0.02550778,7.697e-05,0.02904018
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2007,0.11096538,0.00100936,0.51861055,0.04838703,0.04770431,0.03071932,0.03919336,0.00048896,0.04461865
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2007,0.32078836,0.00159327,0.0654482,0.00525964,0.00515804,0.00216548,0.01708393,0.00062161,0.02073028
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2007,0.02967667,0.00021116,0.14533557,0.00535699,0.00531126,0.00449474,0.00799599,0.00012616,0.00910283
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2007,0.02570864,0.00035435,0.14205446,0.00815285,0.00808196,0.00678349,0.00910801,0.00012733,0.01036877
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2007,1.65289305,0.00600841,0.38178103,0.03020889,0.02971477,0.01640136,0.05702505,0.00237688,0.06941396
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2007,4.27411032,0.0,0.64804725,0.13958557,0.13474811,0.1082683,0.31459059,0.07961174,0.32936124
MOBILE,OTHER MOBILE SOURCES,TRAINS,2007,1.80447586,0.00568939,10.44685888,0.28723949,0.28712301,0.25767578,0.71027527,0.23523798,0.84529318
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2007,9.23884749,0.00104142,0.54115826,0.2287821,0.20590384,0.15557175,3.82615277,0.00077366,4.11382345
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2007,4.19159748,0.00068506,0.04639204,0.01818286,0.01636462,0.01236435,1.74813168,0.0016126,1.84553044
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2007,91.31546564,0.01656133,19.39388405,1.11828633,1.09731942,0.97889641,14.12874644,0.01890815,15.38574646
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2007,1.40706862,0.00237669,3.72960334,0.14709536,0.14709536,0.13532768,0.31019094,0.00268454,0.36915281
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2007,3.30424444,0.00040059,2.37384657,0.14812234,0.14764923,0.1351419,0.57927664,0.00046458,0.65930033
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2007,0.0,0.0,0.0,0.0,0.0,0.0,1.7179744,0.0,1.7179744
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2007,0.0,0.78499998,0.44341396,0.0,0.0,0.0,66.15616491,0.0,80.72493774
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2007,0.0,1.93452054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2007,6.8787781,0.06878779,0.36098864,0.92877015,0.89254812,0.75532656,0.48151447,0.13114802,0.58294731
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2008,0.15271121,0.0975366,0.77795093,0.06932434,0.06870757,0.06844047,0.06466424,0.17932814,0.35758659
STATIONARY,FUEL COMBUSTION,COGENERATION,2008,0.00653123,0.00030173,0.00669254,0.00142051,0.00086913,0.00083487,0.00013241,0.00021474,0.0014487
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2008,5.96565311,0.23998457,1.01223871,0.06742582,0.06650544,0.06608078,0.10317904,0.05292993,0.49771288
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2008,0.07969279,0.00544975,0.08095456,0.00362448,0.00338709,0.00336991,0.00515864,0.00057337,0.01905627
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2008,3.32529461,0.10883523,2.81019349,0.1563586,0.15601835,0.15547746,0.52199644,0.04672555,2.15826172
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2008,0.13575567,6.015e-05,0.46763567,0.01727527,0.01618597,0.01440566,0.0321651,0.00098555,0.03890115
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2008,7.238e-05,0.05352498,0.00179918,0.00027493,5.301e-05,3.658e-05,6.037e-05,0.00136986,0.0003139
STATIONARY,WASTE DISPOSAL,LANDFILLS,2008,0.02685085,0.31254712,0.01979454,0.01739058,0.01475989,0.01261752,1.57780018,0.010492,112.20994767
STATIONARY,WASTE DISPOSAL,INCINERATORS,2008,0.01629272,0.0067943,0.06243073,0.00577298,0.00397114,0.00380767,0.00313962,0.00116528,0.0187988
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2008,0.00832942,2.84517753,0.00031932,0.24123322,0.11803541,0.0117963,2.77337341,6.8e-07,26.05062973
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.01637185,0.0,0.37121056
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.90230081,0.0,3.60913095
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2008,0.00330989,0.00617045,0.00116452,0.23310364,0.22384874,0.21575077,4.10329454,5.674e-05,4.24196603
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.2189822,0.0,0.2189822
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2008,0.0,0.0001737,0.0,0.0,0.0,0.0,0.62521015,0.0,0.70964421
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2008,0.0,0.0,0.0,0.0,0.0,0.0,0.06409378,0.0,0.06409378
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00393045,0.0,0.01282772
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00017427,0.0,0.00017427
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2008,0.0,0.0,0.0,0.0,0.0,0.0,2.41847267,4.997e-05,6.71754538
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00571186,0.0,0.00664103
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2008,0.0,3.15e-05,0.0,0.01641408,0.01757344,0.01877613,1.01110052,0.0,1.06964625
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2008,0.0,0.008745,0.00243126,0.13045351,0.04628867,0.00696889,0.17334051,0.0,0.17782539
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2008,0.05000552,0.01338579,0.04213829,1.916008,1.01383281,0.29052574,0.04057287,0.00198917,0.04122262
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2008,0.0,0.0,0.00027397,0.04308041,0.02927807,0.01910746,0.00436968,0.0,0.00613699
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2008,0.0,0.0,0.0,0.4816772,0.33639294,0.20199078,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00535734,0.0,0.00766868
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.01318731,0.0,0.01318863
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2008,0.0,0.13474843,0.0,0.06210713,0.0423731,0.02597131,0.65960951,0.0,0.68080794
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,15.24211881,0.0,21.29617845
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,2.65190583,0.0,2.65943773
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2008,0.0,2.06230413,0.0,0.0,0.0,0.0,0.57096816,0.0,0.57096904
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2008,0.0,0.0,0.0,0.00254874,0.00244679,0.00235759,0.20991027,0.0,0.22180165
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2008,10.5813602,0.01906849,3.37298682,1.70086666,1.60732984,1.55711326,2.08564494,0.05573739,4.59385975
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2008,0.0,5.47679606,0.0,3.85828372,1.78418903,0.29102015,1.15589809,0.0,13.98177021
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2008,0.0,0.0,0.0,22.05712204,10.79254982,1.07859326,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2008,0.0,0.0,0.0,37.22756353,17.02044204,2.55381086,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2008,0.0,0.0,0.0,17.17353911,10.20623429,1.02010823,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2008,0.0,0.0,0.0,5.48508275,2.9260687,0.40939119,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2008,0.38301371,0.0,0.0090411,0.0509589,0.05001096,0.04707791,0.03489555,0.0,0.04054793
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2008,10.13183321,0.1073863,0.33476027,1.1861978,1.16102833,0.99760177,0.73008583,0.12136273,0.88996171
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2008,0.0,0.0,0.0,0.95915383,0.95915383,0.95915383,0.0984867,0.0,0.23678136
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2008,0.0,3.02337828,0.0,0.00054134,0.00037894,0.00022736,0.00018909,0.0,0.00027067
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2008,85.59404254,0.92761453,8.94442322,1.24813228,1.21938586,0.53594797,8.79091805,0.08711274,9.7852952
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2008,25.9402359,0.1675725,2.92554622,0.18832719,0.18287099,0.08752296,2.88899757,0.01397893,3.17337972
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2008,34.15038194,0.31862921,4.95372963,0.42438618,0.41481114,0.17966425,2.99663097,0.03976018,3.36336885
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2008,36.34031349,0.34646273,5.14963077,0.48646695,0.47590632,0.20369522,2.89255023,0.0522441,3.30055392
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2008,4.17588941,0.04345455,0.74034281,0.08657146,0.08479318,0.03604236,0.59947376,0.00814461,0.65749903
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2008,0.41819074,0.00596016,0.08723928,0.01345126,0.01318108,0.00557569,0.06452204,0.00126796,0.07049787
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2008,2.11945886,0.0043841,0.28709779,0.01686744,0.01652025,0.00713733,0.20189029,0.00201325,0.22561659
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2008,1.17621314,0.00059211,0.12970976,0.0013915,0.00136662,0.0005702,0.04321215,0.00037336,0.05158919
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2008,0.82584981,0.02131129,5.38322486,0.09455624,0.09323399,0.05304269,0.1089775,0.00362433,0.12406364
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2008,0.2580914,0.00698317,1.68994335,0.03352199,0.0330334,0.01831102,0.03406816,0.00127272,0.03878433
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2008,1.29908107,0.02518253,7.61971023,0.43665569,0.43258877,0.35136966,0.40712116,0.00833489,0.46347646
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2008,11.51781555,0.10150375,54.10090394,2.37430174,2.35783083,2.06187454,3.20437336,0.05402766,3.69032795
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2008,10.86298008,0.00226458,0.41500794,0.00599562,0.00587443,0.00277404,1.45493825,0.00071897,1.59341805
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2008,0.65414702,0.02769327,0.42338266,0.00359183,0.00354721,0.00165105,0.0440167,4.47e-06,0.30180192
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2008,0.00584864,0.00084197,0.00311554,0.00193847,0.00190184,0.00079225,0.00033419,0.00019489,0.00042891
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2008,0.39921758,0.00017455,0.01920745,0.00618752,0.00606116,0.00264318,0.02496772,8.27e-05,0.02852415
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2008,0.10346433,0.00094484,0.4730403,0.04432691,0.04369791,0.02800187,0.0360573,0.00045704,0.04104849
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2008,0.27852153,0.00158872,0.05735103,0.00522564,0.00512542,0.00214728,0.01600592,0.00061969,0.01927519
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2008,0.02652472,0.00020346,0.12185354,0.00485938,0.00481771,0.00406894,0.00699171,0.0001159,0.00795954
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2008,0.02307456,0.00033758,0.12841932,0.00725458,0.00719051,0.00599308,0.00803703,0.00011883,0.00914955
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2008,1.3236652,0.00558097,0.33834686,0.02801381,0.02756121,0.01528425,0.04731231,0.00217193,0.05748517
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2008,4.61834131,0.0,0.68818605,0.14974875,0.14452928,0.11600152,0.32908977,0.08548239,0.34504138
MOBILE,OTHER MOBILE SOURCES,TRAINS,2008,1.64128541,0.00517855,9.04022693,0.24551656,0.24545544,0.22023914,0.60673476,0.21398478,0.72207097
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2008,8.91176303,0.00100397,0.52403526,0.21351412,0.19216261,0.14518949,3.57011565,0.0007459,3.83723502
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2008,4.12518018,0.00068486,0.04717235,0.01743308,0.01568976,0.01185449,1.68373824,0.00149775,1.77529092
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2008,85.43685511,0.01255164,12.91310333,0.7935889,0.77329346,0.68160376,12.80443483,0.01438551,13.88365301
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2008,1.3555555,0.00239807,3.576662,0.13643663,0.13643663,0.12552164,0.2983181,0.00270905,0.35502319
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2008,3.2799539,0.00039959,2.27597288,0.14271124,0.14223993,0.1301581,0.56137306,0.00046352,0.6383169
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2008,0.0,0.0,0.0,0.0,0.0,0.0,1.30069273,0.0,1.30069307
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2008,0.0,0.78499998,0.44341396,0.0,0.0,0.0,66.15616491,0.0,80.72493774
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2008,0.0,1.93452054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2008,7.03360867,0.07033609,0.10018232,0.72949464,0.70104435,0.59363548,0.49235257,0.05311444,0.59606849
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2009,0.28256225,0.36971507,0.78442356,0.10329407,0.10262148,0.10238166,0.05853728,0.1850294,0.5335594
STATIONARY,FUEL COMBUSTION,COGENERATION,2009,0.01015029,0.00043568,0.00856553,0.00153173,0.00103505,0.00100377,0.00019178,0.00030137,0.00209826
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2009,5.30714229,0.21497053,0.83438447,0.04938028,0.04909724,0.04898251,0.08749542,0.00914671,0.42385195
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2009,0.047548,0.00516732,0.0550571,0.00288692,0.00266848,0.00265447,0.00393227,0.00052967,0.01052564
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2009,3.34816608,0.10534688,2.62389432,0.15191718,0.15125769,0.15102487,0.50427965,0.04626147,1.9750934
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2009,0.1373676,0.00265467,0.47551179,0.01672177,0.01573614,0.01407921,0.03245894,0.00088044,0.03900485
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2009,0.02610959,0.05499455,0.00512329,0.00027738,5.546e-05,3.903e-05,0.00119048,0.00137674,0.00719223
STATIONARY,WASTE DISPOSAL,LANDFILLS,2009,0.00336986,0.31254712,0.01704109,0.02304156,0.02041087,0.0182685,1.55961708,0.01205479,112.17190772
STATIONARY,WASTE DISPOSAL,INCINERATORS,2009,0.01555816,0.0067215,0.06304467,0.00536145,0.00361076,0.0035368,0.00279881,0.00082221,0.01691585
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2009,0.00824658,2.44158789,0.0,0.282685,0.13831777,0.01382329,2.66953712,0.0,25.93015431
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.01696688,0.0,0.38486126
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.91445527,0.0,3.7390679
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2009,0.00263014,0.00571701,0.00126297,0.21629835,0.20771224,0.20019939,4.07913058,2.82e-05,4.21185646
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2009,0.0,3.77e-06,0.0,0.0,0.0,0.0,0.19456176,0.0,0.19456176
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2009,0.0,6.018e-05,0.0,0.0,0.0,0.0,0.64214856,0.0,0.72846982
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2009,0.00024167,0.0,0.00080285,0.00638151,0.00612625,0.0059029,0.07523294,0.02487839,0.07523294
