src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2006,0.0,0.0,0.0,0.7724873,0.77872571,0.78125525,0.12525967,0.0,0.31232809
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2006,0.0,1.35667923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2006,43.31395911,0.41304153,4.94459124,0.4807044,0.4682606,0.21513213,4.70163307,0.03313907,5.21162033
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2006,12.97694375,0.06718417,1.49866418,0.07357082,0.07126967,0.03601522,1.57272181,0.00533882,1.70682436
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2006,19.74253094,0.15736713,3.22324394,0.18034696,0.17571429,0.07943431,1.94135744,0.01665143,2.16500148
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2006,20.29935585,0.16233781,2.9412791,0.20471102,0.19991533,0.08803485,1.62238202,0.0216147,1.84104241
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2006,4.77850265,0.02824711,0.68309096,0.05968625,0.05824734,0.0259354,0.59688999,0.00679023,0.69243423
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2006,0.47308064,0.00371324,0.07754225,0.00870465,0.0085055,0.00372741,0.0608394,0.00100103,0.07014362
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2006,2.23485687,0.00296167,0.28174591,0.0120072,0.01173364,0.00526105,0.20954456,0.00148409,0.24034525
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2006,0.69589394,0.00024906,0.07382745,0.0006818,0.00066881,0.00029078,0.03095491,0.00017605,0.0365465
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2006,0.52188513,0.01484341,3.56810064,0.08036351,0.07931963,0.04898459,0.10761393,0.02931824,0.12251132
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2006,0.13858152,0.00395148,0.95208785,0.02334058,0.02302434,0.01387965,0.02866584,0.00877015,0.03263415
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2006,1.17722947,0.01355151,5.73075942,0.34589168,0.34298,0.29201864,0.57691719,0.0524752,0.65677612
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2006,14.37478058,0.08643881,61.09056027,2.54400471,2.52670004,2.23953049,4.85381909,0.49725379,5.53337617
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2006,6.06401905,0.00101065,0.22400772,0.00339849,0.00332312,0.00171057,0.77813408,0.00036624,0.84483331
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2006,0.13210372,0.01195256,0.1412931,0.00203134,0.0020009,0.00104796,0.0097354,0.00033719,0.06473294
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2006,0.00469619,9.362e-05,0.00159795,0.00021134,0.00020706,8.776e-05,0.00032034,3.18e-05,0.00043545
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2006,0.38161349,0.00030124,0.03109059,0.00721564,0.00706484,0.00307638,0.02043247,9.305e-05,0.02596532
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2006,0.09450045,0.00078643,0.40929815,0.04324733,0.04268036,0.02914192,0.03610862,0.0033858,0.0411069
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2006,0.25017361,0.00080995,0.04450937,0.00276518,0.00270951,0.00115481,0.01473218,0.00034935,0.01789627
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2006,0.01659153,0.00010477,0.08173209,0.00311004,0.00308436,0.00265071,0.00544293,0.00062392,0.00619637
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2006,0.0229537,0.00017628,0.08580364,0.00579767,0.00575156,0.00501437,0.00961212,0.00073303,0.01094264
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2006,1.0493212,0.0022635,0.17334022,0.01156246,0.01135814,0.00617705,0.04202846,0.00193473,0.05120171
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2006,19.7584136,0.0,2.22638827,2.92125815,2.85063181,2.8231361,4.11654378,0.31443671,4.16520113
MOBILE,OTHER MOBILE SOURCES,TRAINS,2006,1.49964631,0.00470663,9.11085785,0.32667841,0.32653172,0.30040947,0.62779264,1.16820296,0.74712853
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2006,14.47454618,0.00161878,0.85891874,0.36961943,0.33265743,0.25134125,5.68125495,0.00120347,6.14636499
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2006,4.65270449,0.00070602,0.0501248,0.02243274,0.02018948,0.01525429,1.59168686,0.00179653,1.70395318
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2006,37.49025609,0.00676635,14.65887446,0.76657672,0.75522303,0.68541419,6.21506358,0.10971196,6.88286743
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2006,1.38618611,0.00219335,3.6261913,0.14641735,0.14641735,0.13470396,0.30571902,0.02311828,0.3638309
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2006,6.0017214,0.00083686,7.45745082,0.4334455,0.43289245,0.39743931,1.31382022,0.00809174,1.52945784
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.70130107,0.0,0.7013011
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2006,0.0,0.47960002,1.14207181,0.0,0.0,0.0,199.39112008,0.0,230.9457388
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2006,0.0,2.00057524,0.0,0.0,0.0,0.0,0.19852329,0.0,0.45999999
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2006,63.40046501,0.63400464,0.82315405,6.51670647,6.26255492,5.30216575,4.43803244,0.45884168,5.37292063
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2007,2.41796233,0.75801082,4.97782003,1.28689076,1.11007452,1.02930966,0.15443749,0.80884072,1.68416809
STATIONARY,FUEL COMBUSTION,COGENERATION,2007,1.38307192,0.24059557,2.50096681,0.58679017,0.58336116,0.58209567,0.15063341,0.0280637,1.64790785
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2007,6.06226535,1.813e-05,4.1376286,1.83675673,1.8355236,1.83500642,1.43869118,1.84238427,9.52897444
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2007,0.68187758,0.0,0.70945925,0.18629464,0.17676703,0.17205223,0.11168239,0.29655142,0.53971861
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2007,0.69343183,0.0,1.99754306,0.29033071,0.28634349,0.28510188,0.09359051,0.22439744,0.32477662
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2007,1.42174609,0.0,3.76011184,0.18770333,0.1658707,0.16268878,0.29457229,0.02801187,0.5735547
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2007,2.30474432,2.11e-05,1.20400784,0.16822223,0.16455789,0.16037084,0.18160976,0.13689028,1.09109198
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2007,0.03485576,0.0,0.11786852,0.00258923,0.00369911,0.00240707,0.00850814,6.372e-05,0.00836167
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2007,0.02401801,0.01030596,0.00479598,0.00159553,0.00159553,0.00159553,0.01116845,0.00129792,0.02336446
STATIONARY,WASTE DISPOSAL,LANDFILLS,2007,0.01783648,0.09708626,0.01490156,0.02994026,0.01801279,0.01202417,0.37684328,0.00325592,56.91054199
STATIONARY,WASTE DISPOSAL,INCINERATORS,2007,0.04326996,0.0,0.05091286,0.0077797,0.00441811,0.00296014,0.00351289,0.00189618,0.00807153
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2007,0.01685553,0.0,0.01140619,0.00094254,0.00068729,0.00050963,0.00935332,0.00068237,0.01304366
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2007,0.0,4.03921342,0.0,0.02035167,0.00386682,0.00264572,10.86817498,0.0,162.06943531
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.01387617,0.0,0.1678876
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2007,0.0,0.0,0.0,0.0,0.0,0.0,1.8910011,0.0,2.09822563
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2007,0.00723231,0.0,0.0,0.0169635,0.01187947,0.01168029,1.19904459,0.0,1.22740914
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2007,0.0,0.0,0.0,0.0,0.0,0.0,2.88440029,0.0,2.86301207
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2007,0.0,0.0,0.0,0.00313927,0.0030137,0.00290382,0.25394412,0.0,0.28174227
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2007,0.0,0.0,0.0,0.0,0.0,0.0,0.00187509,0.0,0.00189911
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2007,0.40518902,0.05244891,0.20357085,0.01761066,0.01749758,0.01743997,16.01774048,0.34100613,40.40569583
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2007,0.2959955,8.481e-05,0.0630449,0.20410726,0.13278835,0.12273056,1.08889773,0.11173249,1.43902497
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2007,0.0,6.1e-07,0.0,0.00433,0.0041568,0.00400525,1.86538041,0.0,35.78491959
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2007,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2007,0.01529637,0.04833809,0.02061457,0.03170057,0.02631286,0.02324911,0.43743308,0.00294221,0.44595102
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2007,0.0,0.10878163,0.0,1.11953504,0.45963289,0.07683191,1.41383731,0.02103747,1.47201107
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2007,9.18268753,0.0,21.46368016,8.58704707,5.25512183,2.08737946,0.17858928,2.24117773,0.19444531
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2007,0.00365865,0.0,0.01045329,0.01940407,0.01359358,0.00814956,0.00018942,0.00026133,0.00027113
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2007,0.0,0.00042495,0.0,0.03727078,0.02740566,0.02060546,0.00041099,0.0,0.00041099
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2007,0.0,0.0,0.0,7e-05,4.9e-05,2.94e-05,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2007,0.00279452,0.02480731,0.00167123,0.41198313,0.30551587,0.14838866,0.12673956,2.74e-05,0.15654736
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,5.43616533,0.0,7.12143433
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,2.20963849,0.0,2.38753803
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2007,0.0,31.62015247,0.0,0.0,0.0,0.0,4.79036701,0.0,4.79106406
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.34205029,0.0,0.34802167
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2007,9.10222492,0.09152369,1.43233184,1.50246482,1.41194434,1.36334299,1.38679511,0.06634397,3.05083829
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2007,0.0,18.49936237,0.0,29.2488575,13.37827093,1.99135822,11.6053732,0.0,76.60899423
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2007,0.0,0.0,0.0,6.6813716,3.2691951,0.32671908,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2007,0.0,0.0,0.0,12.38235361,5.66121206,0.84942946,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2007,0.0,0.0,0.0,9.58184623,6.23087005,0.56916167,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2007,0.0,0.0,0.0,22.34293908,10.35507854,1.75615502,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2007,0.17256975,0.0,0.00375224,0.02462222,0.02416643,0.02276272,0.01590156,0.0,0.0184773
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2007,6.88811898,0.07936468,0.35441882,0.82475635,0.80709999,0.74219882,0.61529108,0.01829811,1.02155885
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2007,0.0,0.0,0.0,0.80758283,0.80332175,0.80170808,0.13174798,0.0,0.32504667
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2007,0.0,1.39022318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2007,39.08143254,0.38193804,4.34991769,0.47075954,0.45915721,0.20709524,4.25417699,0.03223785,4.71163152
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2007,11.45215867,0.06141105,1.3231487,0.06817751,0.06609238,0.03298248,1.43467709,0.00490255,1.55584976
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2007,17.98583406,0.14785558,2.86670597,0.1789208,0.17452533,0.07770469,1.80206157,0.01657269,2.00585288
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2007,18.78144587,0.15795758,2.6910777,0.21068714,0.20594224,0.08944535,1.54999125,0.02232,1.75361916
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2007,4.20641419,0.02834079,0.63489899,0.05917273,0.05778303,0.02551913,0.56412942,0.00677834,0.64809317
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2007,0.34499553,0.00360894,0.06603,0.00835975,0.00817506,0.00354823,0.05001442,0.00096864,0.05671388
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2007,2.02647215,0.00293308,0.26618517,0.01171543,0.01145283,0.00509548,0.18956732,0.00145496,0.21764655
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2007,0.64410761,0.00022609,0.06286947,0.00062495,0.0006132,0.00026628,0.02763777,0.00016171,0.03227679
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2007,0.53923412,0.01613755,3.47296558,0.0805432,0.0794772,0.04812791,0.11178269,0.00325937,0.12725716
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2007,0.14754926,0.00442748,0.95204041,0.02421333,0.02387949,0.01412943,0.03056355,0.00100553,0.03479459
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2007,1.11228597,0.01376005,5.28704764,0.31242155,0.30972776,0.26094003,0.5209753,0.00545938,0.59309069
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2007,14.19394664,0.09220784,59.13397737,2.45136507,2.43456658,2.1470305,4.69484824,0.05432022,5.35368129
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2007,6.39410572,0.00115792,0.2395741,0.00351023,0.00343533,0.00171375,0.81135528,0.00039247,0.88229243
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2007,0.12159977,0.0139172,0.1654753,0.00218117,0.00214935,0.00110855,0.01439237,3.685e-05,0.09659154
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2007,0.00140527,9.569e-05,0.00084195,0.0002158,0.00021146,8.951e-05,0.00013256,3.243e-05,0.0001635
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2007,0.36397244,0.00029038,0.03012279,0.00697381,0.00682823,0.0029668,0.01941272,9e-05,0.0248697
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2007,0.09477506,0.0008264,0.41471712,0.04304995,0.04247122,0.02844996,0.03598315,0.00037642,0.04096405
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2007,0.22097271,0.00086445,0.04097193,0.00291862,0.00286077,0.00121284,0.01344581,0.00036963,0.01635292
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2007,0.0173103,0.00011277,0.08138249,0.00317469,0.00314838,0.00269877,0.00562623,6.969e-05,0.00640504
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2007,0.02352122,0.00019587,0.09030723,0.0056462,0.00560022,0.00483309,0.0098157,8.4e-05,0.01117443
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2007,0.86604712,0.0023066,0.16649714,0.01163976,0.01143854,0.00623845,0.03568486,0.00102646,0.04354023
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2007,19.82512605,0.0,2.22762224,2.92172385,2.85108382,2.82357809,4.12424212,0.31496449,4.17300564
MOBILE,OTHER MOBILE SOURCES,TRAINS,2007,1.42521905,0.004474,8.06978545,0.23109998,0.23099172,0.2072238,0.57341731,0.18506039,0.68241799
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2007,15.03661102,0.00167451,0.88709476,0.37235224,0.33511712,0.25319951,5.73219339,0.00124469,6.2003888
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2007,4.8485494,0.00075314,0.05551092,0.02261197,0.02035078,0.01537612,1.58200025,0.00173103,1.69139969
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2007,35.80935027,0.00559199,11.90725017,0.62716589,0.61616073,0.55749756,5.80278964,0.01389276,6.39824738
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2007,1.31021741,0.0022131,3.47288745,0.13697047,0.13697047,0.1260128,0.28883985,0.00249977,0.34374335
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2007,5.87729625,0.00083359,7.14360391,0.41575544,0.41520012,0.38115824,1.25997387,0.00094463,1.46553079
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.66589518,0.0,0.6658951
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2007,0.0,0.47960002,1.14207181,0.0,0.0,0.0,199.39112008,0.0,230.9457388
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2007,0.0,2.00057524,0.0,0.0,0.0,0.0,0.19852329,0.0,0.45999999
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2007,157.94034624,1.57940357,0.77032739,15.18652871,14.59425409,12.36716594,11.05582443,0.75804478,13.38477534
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2008,2.82493316,0.64923318,3.52246001,1.06824897,0.93716528,0.87021759,0.13606057,0.72262331,1.44076767
STATIONARY,FUEL COMBUSTION,COGENERATION,2008,1.57927143,0.35078211,2.88941221,0.65820409,0.63158842,0.62080859,0.15109499,0.10283653,1.66912669
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2008,5.71328532,1.813e-05,4.20740237,1.85699629,1.85604894,1.85565123,1.49898782,1.81030892,10.1087605
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2008,0.6051463,0.0,0.61484083,0.17584073,0.16836566,0.1653815,0.11560795,0.07802097,0.55015518
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2008,0.75871454,0.0,2.36370449,0.39219363,0.36564174,0.35466138,0.12469545,0.24782058,0.37664373
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2008,1.40578485,0.0,3.61411015,0.20699872,0.18615925,0.18312645,0.29106727,0.03615874,0.57192781
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2008,1.88693536,1.263e-05,1.10429213,0.15098987,0.14682237,0.14319877,0.17519071,0.12776939,0.86161246
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2008,0.03466285,0.0,0.11780112,0.00779002,0.00870883,0.0074417,0.01232995,0.00038112,0.01379232
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2008,0.00363568,0.01045092,0.00068137,0.00020885,0.00020885,0.00020885,0.0014728,0.00012235,0.00307298
STATIONARY,WASTE DISPOSAL,LANDFILLS,2008,0.05980055,0.09846381,0.01614517,0.01514215,0.00820248,0.00647623,0.38331623,0.00918113,57.94953338
STATIONARY,WASTE DISPOSAL,INCINERATORS,2008,0.01209283,0.0,0.0140475,0.00323142,0.00135217,0.00104468,0.00100267,0.00055256,0.00381623
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2008,0.00868656,0.0,0.01025807,0.00087288,0.00061908,0.00044686,0.00230508,0.00061403,0.00325521
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2008,0.0,4.11718726,0.0,0.02074454,0.00394146,0.00269679,10.6885996,0.0,159.25362129
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00098576,0.0,0.15774261
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2008,0.0,0.0,0.0,1.08e-06,1.04e-06,1e-06,2.86004201,0.0,3.16134108
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2008,0.0,0.0,0.0,0.01508213,0.01484058,0.01119263,1.11721348,0.0,1.14268581
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2008,0.0,0.0,0.0,0.0,0.0,0.0,2.76753623,0.0,2.74671798
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2008,0.0,0.0,0.0,9.44e-06,9.06e-06,8.73e-06,0.23682534,0.0,0.26293417
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00348659,0.0,0.00351061
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2008,0.29920742,0.0524489,0.19840343,0.01550897,0.01539546,0.01531954,15.70111105,0.3347256,38.70779633
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2008,0.19093096,0.00236494,0.04196875,0.21011458,0.1333198,0.12248977,1.17630972,0.09227622,1.55866591
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2008,0.0,6.1e-07,0.0,0.00434186,0.00416819,0.00401622,1.58705139,0.0,26.97646137
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2008,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2008,0.00610871,0.04652913,0.0133045,0.04236614,0.03602197,0.03216528,0.38320453,0.00224166,0.38992518
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2008,0.0257863,0.1091292,0.0,0.81744388,0.36087888,0.09871139,1.20222754,0.02329866,1.25380847
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2008,12.56460652,0.0,21.75490787,8.45654917,4.99438985,1.87964932,0.20459296,2.86819037,0.22134213
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2008,0.00543581,0.0,0.01132417,0.02056714,0.01439533,0.00863803,0.00020959,0.00028555,0.00029652
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2008,0.0,0.0,0.0,0.03822259,0.02706489,0.02070387,0.00041099,0.0,0.00041099
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2008,0.0,0.0,0.0,7.169e-05,5.018e-05,3.011e-05,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2008,0.0,0.0,0.0,0.0202679,0.01418753,0.00851252,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2008,0.00282344,0.01835048,0.00167549,0.40329546,0.22665385,0.1667948,0.11698523,2.426e-05,0.14103629
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,5.45880743,0.0,7.16851585
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,2.26126574,0.0,2.44331559
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2008,0.0,31.23834622,0.0,0.0,0.0,0.0,3.70260916,0.0,3.70260916
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.31463568,0.0,0.32060706
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2008,7.72604631,0.09239129,1.42683665,1.27592543,1.20019992,1.1595429,1.18007221,0.06433048,2.5940883
