src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2007,0.0,0.0,0.0,1.50904257,0.73837452,0.07379219,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2007,0.0,0.0,0.0,1.94200463,0.88788452,0.13322152,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2007,0.0,0.0,0.0,13.2398876,7.86846521,0.78644932,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2007,0.0,0.0,0.0,0.31641136,0.18735664,0.02486994,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2007,0.01775651,0.0,0.00026769,0.00194065,0.00190402,0.00178907,0.00140141,0.0,0.00162841
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2007,9.53511646,0.08183498,0.12046578,1.02837419,0.9939002,0.86735987,0.78294878,0.05058819,1.17961997
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2007,0.0,0.0,0.0,0.08519233,0.08519233,0.08519233,0.01423413,0.0,0.04066894
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2007,0.0,0.20132801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2007,10.82137689,0.09186106,1.30480236,0.10675478,0.10378314,0.05001937,1.18164003,0.00673393,1.32373576
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2007,4.97160848,0.02409236,0.57808341,0.0270118,0.02609787,0.01349602,0.5873951,0.00183397,0.64423208
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2007,5.05272782,0.03643488,0.84873932,0.04191536,0.04076164,0.0188262,0.53062707,0.00371975,0.59425596
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2007,3.89344676,0.03051352,0.63796975,0.03617879,0.03524051,0.01599415,0.39275633,0.00359298,0.44546168
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2007,1.37765087,0.0063458,0.20625909,0.01367306,0.0133209,0.00604162,0.23392279,0.0015347,0.26181012
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2007,0.05380134,0.00042434,0.00999431,0.00099787,0.00097471,0.00042933,0.00943237,0.00011444,0.0104827
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2007,0.38474287,0.00041907,0.04319327,0.00175064,0.00171004,0.00077905,0.05568148,0.00021691,0.0608359
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2007,0.2656021,9.799e-05,0.03853372,0.00024041,0.00023534,0.00010489,0.01463393,6.138e-05,0.01704067
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2007,0.26374376,0.00721818,1.72967577,0.03849499,0.03799779,0.02360254,0.05746574,0.00148736,0.06542092
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2007,0.0317415,0.00096935,0.20381086,0.00527116,0.0051991,0.00310627,0.00683163,0.00021519,0.0077774
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2007,0.14722911,0.00134512,0.57119369,0.03965616,0.03933632,0.03409228,0.06302515,0.00054662,0.07174945
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2007,0.70636543,0.00392603,2.6581685,0.12053835,0.11972603,0.10677573,0.21694006,0.0024318,0.24696979
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2007,1.2393246,0.00022023,0.04732625,0.00073783,0.00072081,0.00038969,0.19843753,7.768e-05,0.21396465
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2007,1.9e-07,0.0,2.3e-07,0.0,0.0,0.0,1e-08,0.0,1e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2007,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2007,0.06956879,2.666e-05,0.00439216,0.00086,0.00084198,0.0003684,0.00435821,1.166e-05,0.00526556
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2007,0.01710949,0.00015964,0.07870375,0.00812371,0.00801306,0.005312,0.00639438,7.236e-05,0.00727951
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2007,0.04698832,0.00021203,0.00970669,0.00070461,0.00069073,0.0002916,0.00299783,8.949e-05,0.00362365
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2007,0.00547072,3.572e-05,0.02581907,0.00100365,0.00099536,0.00085302,0.00177875,2.207e-05,0.00202497
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2007,0.00698093,6.058e-05,0.02601365,0.00166252,0.00164892,0.00141831,0.0029116,2.543e-05,0.00331466
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2007,0.31552108,0.00038041,0.04116316,0.0021509,0.00211111,0.00116612,0.01205908,0.00019253,0.01472374
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2007,0.4708645,0.0,0.03917809,0.00136986,0.00133698,0.00132466,0.03032975,0.00438356,0.03178083
MOBILE,OTHER MOBILE SOURCES,TRAINS,2007,0.00082912,3.16e-06,0.00630241,0.00011519,0.00011519,0.00010598,0.00022499,0.00011927,0.00026785
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2007,0.79786721,0.01111678,10.0160029,0.8567191,0.8567191,0.83585673,0.39107274,6.03066396,0.43355012
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2007,0.08836168,0.0,0.28499438,0.01256984,0.01256984,0.01201677,0.02781748,0.0,0.03310507
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2007,3.83685846,0.00042785,0.22720449,0.09501227,0.08551107,0.06460841,1.47521321,0.00031796,1.59468161
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2007,1.04224788,0.00019173,0.01496423,0.00415769,0.00374188,0.00282719,0.30380096,0.00040877,0.32416807
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2007,12.42081786,0.00203676,2.11541098,0.14764361,0.1431851,0.12540534,1.67514982,0.00231405,1.85038485
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2007,0.03054096,5.158e-05,0.08095244,0.00319275,0.00319275,0.00293735,0.00673281,5.829e-05,0.0080126
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2007,0.81540978,8.443e-05,0.39979236,0.02488383,0.02477511,0.02263246,0.10946289,9.877e-05,0.12387385
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.11340178,0.0,0.1134018
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2007,0.0,0.41810003,0.64071252,0.0,0.0,0.0,76.76052199,0.0,91.69826411
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2007,0.0,2.72783566,0.0,0.0,0.0,0.0,0.04872328,0.0,0.25643834
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2007,1.14605021,0.0114605,0.01192684,0.11532354,0.11082592,0.09387336,0.08022352,0.00737063,0.0971229
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2008,4.61028737,0.03046406,3.72049629,0.19708943,0.19667788,0.18930689,0.1109433,0.16835308,0.25097268
STATIONARY,FUEL COMBUSTION,COGENERATION,2008,0.22341909,0.06181249,0.21133772,0.01888127,0.01882297,0.0175043,0.02087822,0.02943708,0.04611196
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2008,0.00841095,0.0,0.00571738,0.00015493,0.00015456,0.00015444,0.00035164,2.1e-06,0.00218552
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2008,0.83618204,0.14559859,1.93664726,0.54526762,0.54113399,0.51857317,0.05123671,0.08304363,0.11335457
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2008,0.05403132,0.00062155,0.12430806,0.00511204,0.00440967,0.00430832,0.00915841,0.00086407,0.01585853
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2008,0.0586312,9.79e-06,0.28545025,0.01398114,0.01389038,0.01385912,0.01066822,0.00130463,0.02365137
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2008,0.00035035,0.0,0.02829785,0.00089277,0.00088907,0.0006979,0.00217957,0.0,0.00248101
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2008,0.0,0.00075775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2008,0.11426882,0.01536244,0.03428941,0.00476004,0.00476004,0.00476004,0.17765426,0.0312338,26.68017303
STATIONARY,WASTE DISPOSAL,INCINERATORS,2008,0.0,0.0,0.0,0.00014538,0.00010177,6.106e-05,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2008,0.0,0.08965427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00582312,0.0,0.03086254
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.60343292,0.0,0.68431047
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.27360961,0.0,0.28020882
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.04258791,0.0,0.04752138
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.42287269,0.0,1.56752996
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2008,0.0,0.0,0.0,0.0,0.0,0.0,1.55796353,0.0,1.56823628
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2008,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-05,0.0,5.356e-05
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.07468959,0.0,0.07468959
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2008,0.06047441,0.0,0.01927551,0.30999826,0.13545231,0.06935782,0.00439458,0.01147386,0.00484216
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2008,1.03656178,0.0,1.95121609,1.59631099,1.06240248,0.69683563,0.6999535,0.05455414,0.74348195
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.86141159,0.0,1.13408792
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.4156448,0.0,0.44999115
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2008,0.0,0.09901705,0.0,0.0,0.0,0.0,0.02521342,0.0,0.02521342
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2008,0.0,0.0,0.0,0.0,0.0,0.0,1.77951223,0.0,1.77951223
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2008,8.40703519,0.06867777,0.4681672,1.23912911,1.16026117,1.11792626,1.50672464,0.0664808,3.3129662
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2008,0.0,2.9118091,0.0,0.16302504,0.07701341,0.00969619,1.23623613,0.0,15.45339457
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2008,0.0,0.0,0.0,1.48234682,0.7253123,0.07248677,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2008,0.0,0.0,0.0,1.89954092,0.86847011,0.13030851,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2008,0.0,0.0,0.0,13.2398876,7.86846521,0.78644932,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2008,0.0,0.0,0.0,0.31641136,0.18735664,0.02486994,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2008,0.01790533,0.0,0.00027001,0.00195352,0.00191663,0.00180089,0.00141243,0.0,0.00164122
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2008,34.98864839,0.33631463,0.15525569,3.40176097,3.27467362,2.80059829,2.56517083,0.14543113,3.36146787
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2008,0.0,0.0,0.0,0.0855417,0.0855417,0.0855417,0.0142925,0.0,0.04083572
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2008,0.0,0.20215362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2008,9.69588152,0.08446165,1.15532534,0.1016968,0.09898313,0.04693357,1.06724105,0.00649298,1.1948714
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2008,4.41338769,0.02230519,0.51240481,0.02532794,0.02449489,0.01247145,0.54256403,0.00174338,0.5941869
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2008,4.64222842,0.03449159,0.77032529,0.04107642,0.03998568,0.01821968,0.504789,0.00366399,0.56364481
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2008,3.59234285,0.02909388,0.5871576,0.03578956,0.03489123,0.01566138,0.38024907,0.0035895,0.42958407
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2008,1.19493854,0.00603417,0.18434737,0.0128745,0.01254984,0.0056542,0.22080704,0.00145375,0.24480036
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2008,0.06304702,0.00051172,0.0117205,0.00120088,0.00117332,0.00051416,0.01196438,0.00013837,0.01321317
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2008,0.31259402,0.00034635,0.03419351,0.00145554,0.00142201,0.00064641,0.04703584,0.00018073,0.05120516
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2008,0.25055821,9.565e-05,0.03471936,0.00023297,0.00022825,0.00010177,0.01431308,5.948e-05,0.01662344
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2008,0.26393584,0.00717374,1.65614104,0.03729027,0.0368066,0.02276508,0.05750982,0.00145258,0.0654711
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2008,0.0348299,0.00114331,0.21065913,0.00577702,0.00569696,0.00335228,0.00749791,0.00024177,0.00853588
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2008,0.1348048,0.00132342,0.52805613,0.03593016,0.03563527,0.03067599,0.05714489,0.00052811,0.06505526
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2008,0.60743423,0.0037384,2.24487839,0.11117875,0.11042867,0.09841814,0.19169184,0.00222637,0.21822648
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2008,1.26450987,0.00025402,0.05051972,0.00077309,0.00075588,0.00039729,0.20533535,8.388e-05,0.22293083
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2008,3.61e-05,1.935e-05,0.0006691,1.166e-05,1.149e-05,6.85e-06,3.16e-06,4.8e-07,0.00013825
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2008,7.92e-05,4.17e-06,3.582e-05,1.356e-05,1.335e-05,5.6e-06,5.99e-06,2.14e-06,7.5e-06
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2008,0.0594776,2.507e-05,0.00388538,0.0008828,0.00086444,0.00037651,0.00379036,1.183e-05,0.00462374
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2008,0.01552926,0.00014967,0.07167326,0.00717865,0.00707929,0.00463288,0.0057177,6.622e-05,0.00650917
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2008,0.04206243,0.00022757,0.00892116,0.00074986,0.00073525,0.00030907,0.00261042,9.55e-05,0.00318428
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2008,0.00485666,3.425e-05,0.02157163,0.00089751,0.00088999,0.00076053,0.00154867,2.019e-05,0.00176305
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2008,0.005741,4.987e-05,0.02087221,0.00133584,0.00132484,0.00113876,0.0023905,2.051e-05,0.00272145
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2008,0.23845226,0.00035112,0.03530414,0.00192878,0.00189365,0.00104622,0.00921763,0.00017051,0.01136492
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2008,0.47084027,0.0,0.03917809,0.00136986,0.00133698,0.00132466,0.03032975,0.00438356,0.03178083
MOBILE,OTHER MOBILE SOURCES,TRAINS,2008,0.00082912,3.16e-06,0.00630241,0.00011519,0.00011519,0.00010598,0.00022197,0.00011927,0.00026425
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2008,0.74974893,0.01027138,9.35894366,0.82363635,0.82363635,0.80357101,0.36659709,5.82356446,0.40645904
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2008,0.08430538,0.0,0.2701039,0.01197706,0.01197706,0.01145008,0.02649401,0.0,0.0315301
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2008,3.7010214,0.00041248,0.22001995,0.08867158,0.0798044,0.06029667,1.37395914,0.00030653,1.48489282
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2008,1.03774173,0.00019291,0.01528123,0.00400618,0.00360557,0.00272419,0.28954607,0.00037819,0.30865054
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2008,12.04411519,0.0020429,1.98553325,0.13988136,0.13547897,0.11839305,1.58991775,0.00232619,1.75360144
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2008,0.02942283,5.202e-05,0.07763282,0.0029614,0.0029614,0.00272451,0.00647508,5.882e-05,0.00770589
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2008,0.80648803,8.447e-05,0.38472423,0.02401351,0.02390449,0.02183152,0.10631926,9.904e-05,0.12015464
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.08411864,0.0,0.08411864
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2008,0.0,0.41810003,0.64071252,0.0,0.0,0.0,76.76052199,0.0,91.69826411
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2008,0.0,2.72783566,0.0,0.0,0.0,0.0,0.04872328,0.0,0.25643834
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2008,86.09674835,0.86096752,0.96885365,8.72323799,8.38303171,7.10420502,6.0267725,0.5757339,7.29633474
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2009,3.80183344,0.03025008,3.59370206,0.17274814,0.17179351,0.16746808,0.09980531,0.16111829,0.2260878
STATIONARY,FUEL COMBUSTION,COGENERATION,2009,0.0854909,0.04525989,0.10567825,0.01099169,0.01095871,0.0101893,0.01044302,0.01526623,0.02381532
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2009,0.00809934,0.0,0.00550557,0.00014919,0.00014884,0.00014872,0.00033863,2.02e-06,0.00210454
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2009,1.12761573,0.23154958,1.75604293,0.38236389,0.37839628,0.36436852,0.05695461,0.09254529,0.1297954
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2009,0.05893174,0.0008498,0.12495662,0.00500997,0.00434011,0.00424601,0.00896211,0.00069922,0.01582264
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2009,0.05503899,0.0,0.27486536,0.01351257,0.01343149,0.01340447,0.01000589,0.00098872,0.02274066
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2009,0.00035391,0.0,0.0291263,0.00064508,0.00064121,0.00061348,0.00200363,0.0,0.00228074
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2009,0.0,0.00076096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2009,0.11426882,0.0154276,0.03428941,0.00476004,0.00476004,0.00476004,0.17840074,0.0312338,26.7932769
STATIONARY,WASTE DISPOSAL,INCINERATORS,2009,0.0,0.0,0.0,0.00014555,0.00010189,6.113e-05,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2009,0.0,0.09003455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.00584782,0.0,0.03099345
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.49071495,0.0,0.55648504
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.25423062,0.0,0.26012389
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.03843879,0.0,0.0428624
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.40720604,0.0,1.50945586
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2009,0.0,0.0,0.0,0.0,0.0,0.0,1.55014575,0.0,1.56028816
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2009,0.0,0.0,0.0,0.0,0.0,0.0,6.109e-05,0.0,6.903e-05
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2009,0.0,0.0,0.0,0.0096854,0.00474585,0.00135596,0.0619549,0.0,0.0619549
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2009,0.056406,0.0,0.01919516,0.19639225,0.07687241,0.03871716,0.00676045,0.00979029,0.00712525
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2009,0.2190856,0.0,0.76614926,0.99977694,0.70988458,0.40026865,0.20253632,0.0,0.20253632
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.88783943,0.0,1.16599565
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.41862703,0.0,0.45321977
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2009,0.0,0.10733449,0.0,0.0,0.0,0.0,0.00599123,0.0,0.00599123
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2009,0.0,0.0,0.0,0.0,0.0,0.0,1.63934889,0.0,1.63934889
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2009,11.00851435,0.09019937,0.53778248,1.62370923,1.52003253,1.46439592,1.97684477,0.14720502,4.34309469
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2009,0.0,2.88630645,0.0,0.16770477,0.07913941,0.01001487,1.21097382,0.0,15.13766268
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2009,0.0,0.0,0.0,1.36558971,0.66818305,0.06677734,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2009,0.0,0.0,0.0,1.87518132,0.85733291,0.12863744,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2009,0.0,0.0,0.0,13.24039101,7.86876438,0.78647923,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2009,0.0,0.0,0.0,0.31682334,0.18754381,0.02490232,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2009,0.01803038,0.0,0.00027195,0.00196497,0.00192786,0.00181142,0.00142182,0.0,0.00165213
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2009,20.55346845,0.19190661,0.15453475,2.07188098,1.99676148,1.71694415,1.55519944,0.09739441,2.12636136
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2009,0.0,0.0,0.0,0.08590453,0.08590453,0.08590453,0.01435313,0.0,0.04100893
