src_type,category,subcategory,year,em_type,tons_per_day,population,TpDpCap
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2000,nox,0.0,126386.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2000,nox,0.64071252,126386.0,5.069489658664726e-06
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2000,nox,0.0,126386.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2000,nox,0.00207574,126386.0,1.642381276407197e-08
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2000,pm,0.29525208,126386.0,2.3361138100739005e-06
STATIONARY,FUEL COMBUSTION,COGENERATION,2000,pm,0.0,126386.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2000,pm,0.00019962,126386.0,1.5794470906587753e-09
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2000,pm,0.6524223,126386.0,5.1621405851913975e-06
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2000,pm,0.00579847,126386.0,4.587905305967433e-08
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2000,pm,0.01378833,126386.0,1.0909697276597091e-07
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2000,pm,0.00125454,126386.0,9.926257655120029e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2000,pm,0.0,126386.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2000,pm,0.0,126386.0,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2000,pm,0.0,126386.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2000,pm,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2000,pm,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2000,pm,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2000,pm,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2000,pm,0.0,126386.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2000,pm,0.0,126386.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2000,pm,0.0,126386.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2000,pm,0.0,126386.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2000,pm,0.0,126386.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2000,pm,0.0,126386.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2000,pm,0.36670449,126386.0,2.9014644818255186e-06
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2000,pm,2.95101839,126386.0,2.334925062902537e-05
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2000,pm,0.00238356,126386.0,1.8859367334989634e-08
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2000,pm,0.0,126386.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2000,pm,0.0,126386.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2000,pm,0.0,126386.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2000,pm,0.0,126386.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2000,pm,1.60951526,126386.0,1.2734917316791417e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2000,pm,0.13474099,126386.0,1.066106926400076e-06
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2000,pm,1.1147671,126386.0,8.820336904403969e-06
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2000,pm,1.88714931,126386.0,1.4931632538414066e-05
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2000,pm,13.23684499,126386.0,0.0001047334751475638
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2000,pm,0.31392137,126386.0,2.4838302501859382e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2000,pm,0.00183326,126386.0,1.4505245834190495e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2000,pm,0.24313027,126386.0,1.923712040890605e-06
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2000,pm,0.08134427,126386.0,6.436177266469387e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2000,pm,0.0,126386.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2000,pm,0.13649647,126386.0,1.0799967559698068e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2000,pm,0.05463293,126386.0,4.3227042552181417e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2000,pm,0.03932941,126386.0,3.111848622474008e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2000,pm,0.02455759,126386.0,1.9430625227477728e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2000,pm,0.01286514,126386.0,1.0179244536578419e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2000,pm,0.00151155,126386.0,1.1959789850141629e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2000,pm,0.00278616,126386.0,2.2044846739354043e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2000,pm,0.00047846,126386.0,3.785704112797304e-09
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2000,pm,0.02504619,126386.0,1.9817218679284097e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2000,pm,0.00320213,126386.0,2.53361131770924e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2000,pm,0.04900893,126386.0,3.8777182599338535e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2000,pm,0.14121713,126386.0,1.117347886633013e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2000,pm,0.00051765,126386.0,4.095785925656323e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2000,pm,0.0,126386.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2000,pm,0.0,126386.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2000,pm,0.00190187,126386.0,1.5048106594084786e-08
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2000,pm,0.00736441,126386.0,5.826919120788695e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2000,pm,0.00035985,126386.0,2.8472299147057425e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2000,pm,0.00104088,126386.0,8.235722311015461e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2000,pm,0.00186236,126386.0,1.4735492855221306e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2000,pm,0.00264083,126386.0,2.089495671988986e-08
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2000,pm,0.00136986,126386.0,1.083870048897821e-08
MOBILE,OTHER MOBILE SOURCES,TRAINS,2000,pm,0.00018461,126386.0,1.4606839365119555e-09
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2000,pm,0.67259214,126386.0,5.3217297801971734e-06
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2000,pm,0.01566697,126386.0,1.2396127735666925e-07
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2000,pm,0.09643206,126386.0,7.629963761809061e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2000,pm,0.00241708,126386.0,1.912458658395708e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2000,pm,0.17987599,126386.0,1.4232271770607505e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2000,pm,0.00451296,126386.0,3.570775244093491e-08
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2000,pm,0.02933398,126386.0,2.320983336761983e-07
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2000,pm,0.0,126386.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2000,pm,0.0,126386.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2000,pm,0.0,126386.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2000,pm,0.04846256,126386.0,3.834487997088285e-07
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2000,pm10,0.2926575,126386.0,2.3155847957843435e-06
STATIONARY,FUEL COMBUSTION,COGENERATION,2000,pm10,0.0,126386.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2000,pm10,0.00019915,126386.0,1.575728324339721e-09
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2000,pm10,0.64930237,126386.0,5.1374548605067016e-06
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2000,pm10,0.00493376,126386.0,3.9037235136803126e-08
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2000,pm10,0.0137056,126386.0,1.0844239077112971e-07
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2000,pm10,0.00124701,126386.0,9.866678271327521e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2000,pm10,0.0,126386.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2000,pm10,0.0,126386.0,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2000,pm10,0.0,126386.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2000,pm10,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2000,pm10,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2000,pm10,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2000,pm10,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2000,pm10,0.0,126386.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2000,pm10,0.0,126386.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2000,pm10,0.0,126386.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2000,pm10,0.0,126386.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2000,pm10,0.0,126386.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2000,pm10,0.0,126386.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2000,pm10,0.16308528,126386.0,1.2903745668032852e-06
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2000,pm10,1.99376574,126386.0,1.5775210387226433e-05
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2000,pm10,0.00136983,126386.0,1.0838463120915291e-08
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2000,pm10,0.0,126386.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2000,pm10,0.0,126386.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2000,pm10,0.0,126386.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2000,pm10,0.0,126386.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2000,pm10,1.50670466,126386.0,1.1921452217808935e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2000,pm10,0.06416397,126386.0,5.07682575601728e-07
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2000,pm10,0.54545553,126386.0,4.315790752140269e-06
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2000,pm10,0.86280466,126386.0,6.826742360704508e-06
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2000,pm10,7.86665698,126386.0,6.224310429952685e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2000,pm10,0.18622544,126386.0,1.4734657319639833e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2000,pm10,0.00179867,126386.0,1.4231560457645626e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2000,pm10,0.23887549,126386.0,1.8900470779991453e-06
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2000,pm10,0.08134427,126386.0,6.436177266469387e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2000,pm10,0.0,126386.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2000,pm10,0.13129087,126386.0,1.0388086496922127e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2000,pm10,0.05241764,126386.0,4.147424556517336e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2000,pm10,0.03786203,126386.0,2.9957455730856266e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2000,pm10,0.02371971,126386.0,1.8767672052284274e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2000,pm10,0.01248067,126386.0,9.87504153941101e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2000,pm10,0.00146615,126386.0,1.160057284825851e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2000,pm10,0.0027153,126386.0,2.1484183374740873e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2000,pm10,0.00046734,126386.0,3.697719684142231e-09
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2000,pm10,0.02474923,126386.0,1.9582255946069977e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2000,pm10,0.00316142,126386.0,2.501400471571218e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2000,pm10,0.04863203,126386.0,3.8478969189625433e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2000,pm10,0.14028509,126386.0,1.1099733356542655e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2000,pm10,0.00050251,126386.0,3.9759941765701895e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2000,pm10,0.0,126386.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2000,pm10,0.0,126386.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2000,pm10,0.00186174,126386.0,1.473058724858766e-08
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2000,pm10,0.0072678,126386.0,5.7504786922602185e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2000,pm10,0.00035142,126386.0,2.7805294890256835e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2000,pm10,0.00103257,126386.0,8.169971357587074e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2000,pm10,0.00184836,126386.0,1.4624721092526071e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2000,pm10,0.00258411,126386.0,2.044617283559888e-08
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2000,pm10,0.00133698,126386.0,1.0578545092019686e-08
MOBILE,OTHER MOBILE SOURCES,TRAINS,2000,pm10,0.00018461,126386.0,1.4606839365119555e-09
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2000,pm10,0.67259214,126386.0,5.3217297801971734e-06
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2000,pm10,0.01566697,126386.0,1.2396127735666925e-07
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2000,pm10,0.0867888,126386.0,6.866963113003023e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2000,pm10,0.00217535,126386.0,1.721195385564857e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2000,pm10,0.17506627,126386.0,1.385171379741427e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2000,pm10,0.00451296,126386.0,3.570775244093491e-08
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2000,pm10,0.0292429,126386.0,2.3137768423717816e-07
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2000,pm10,0.0,126386.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2000,pm10,0.0,126386.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2000,pm10,0.0,126386.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2000,pm10,0.04657252,126386.0,3.6849429525422117e-07
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2000,pm2_5,0.28082322,126386.0,2.2219487917965594e-06
STATIONARY,FUEL COMBUSTION,COGENERATION,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2000,pm2_5,0.00019899,126386.0,1.5744623613374898e-09
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2000,pm2_5,0.62921672,126386.0,4.978531799408162e-06
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2000,pm2_5,0.00480655,126386.0,3.803071542734163e-08
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2000,pm2_5,0.01367802,126386.0,1.0822417039862011e-07
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2000,pm2_5,0.00119307,126386.0,9.439890494200308e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2000,pm2_5,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2000,pm2_5,0.0,126386.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2000,pm2_5,0.0,126386.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2000,pm2_5,0.07586343,126386.0,6.002518475147563e-07
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2000,pm2_5,1.31346935,126386.0,1.0392522510404635e-05
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2000,pm2_5,0.00095891,126386.0,7.587153640434858e-09
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2000,pm2_5,0.0,126386.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2000,pm2_5,0.0,126386.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2000,pm2_5,0.0,126386.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2000,pm2_5,0.0,126386.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2000,pm2_5,1.45152187,126386.0,1.1484831152184579e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2000,pm2_5,0.00777005,126386.0,6.147872390929375e-08
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2000,pm2_5,0.05451212,126386.0,4.313145443324419e-07
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2000,pm2_5,0.12945844,126386.0,1.0243099710410963e-06
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2000,pm2_5,0.78626859,126386.0,6.221168404728372e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2000,pm2_5,0.02467422,126386.0,1.952290601807162e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2000,pm2_5,0.00169022,126386.0,1.337347491019575e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2000,pm2_5,0.22650276,126386.0,1.7921507128954156e-06
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2000,pm2_5,0.08134427,126386.0,6.436177266469387e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2000,pm2_5,0.0,126386.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2000,pm2_5,0.07221565,126386.0,5.713896317630117e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2000,pm2_5,0.02962734,126386.0,2.3441947684078932e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2000,pm2_5,0.01991652,126386.0,1.5758485908249332e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2000,pm2_5,0.01238962,126386.0,9.803000332315289e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2000,pm2_5,0.00597955,126386.0,4.731180668744956e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2000,pm2_5,0.0007187,126386.0,5.68654756064754e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2000,pm2_5,0.00132766,126386.0,1.0504802747139715e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2000,pm2_5,0.0002191,126386.0,1.7335780861804316e-09
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2000,pm2_5,0.01665368,126386.0,1.317683920687418e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2000,pm2_5,0.00202969,126386.0,1.6059452787492285e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2000,pm2_5,0.04294192,126386.0,3.397680122798411e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2000,pm2_5,0.12682141,126386.0,1.0034450809425095e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2000,pm2_5,0.00034791,126386.0,2.752757425664235e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2000,pm2_5,0.0,126386.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2000,pm2_5,0.0,126386.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2000,pm2_5,0.00083263,126386.0,6.587992340923837e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2000,pm2_5,0.00496,126386.0,3.9244853069169056e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2000,pm2_5,0.00015914,126386.0,1.2591584510942668e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2000,pm2_5,0.00089966,126386.0,7.118351716171095e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2000,pm2_5,0.00164622,126386.0,1.3025335084582154e-08
