src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2006,0.51433943,56.34894738,0.0279352,0.59189159,0.41432412,0.24859448,1.58057043,0.0,2.26248272
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2006,2199.1981321,21.42143553,247.12249438,25.24612936,24.56731232,11.42017043,229.00485042,1.7263304,257.13947412
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2006,548.3602621,3.09855228,63.24001978,3.41074508,3.29947957,1.66851042,62.45828121,0.24561974,68.68698684
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2006,853.66788164,7.17200682,136.48912601,8.37617642,8.15970133,3.68390611,76.87400726,0.77516073,87.00347357
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2006,716.52779211,5.69608351,102.35828016,7.2689687,7.09316157,3.15197018,56.7569301,0.76465326,65.04994863
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2006,141.52310949,0.90479363,21.10454077,1.88717486,1.84331478,0.81137643,17.69730005,0.20062353,20.25241801
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2006,12.92668321,0.100992,2.16402175,0.23569949,0.23043417,0.10029837,1.66449689,0.02492463,1.8944961
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2006,65.79259001,0.09971279,8.51664042,0.39331342,0.38465894,0.17065889,6.65598607,0.0476744,7.48838515
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2006,30.87379994,0.01146736,3.35152111,0.02940267,0.0288352,0.01266706,1.45979751,0.007587,1.68846151
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2006,13.70880893,0.36756699,95.24653169,1.98902483,1.96312764,1.20941106,2.63559406,0.69403985,3.00044862
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2006,3.24619376,0.08710159,22.69936293,0.50914572,0.50219943,0.30049855,0.6052026,0.18022651,0.68898323
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2006,30.00054044,0.41055459,156.57621793,9.10249924,9.02296683,7.55623466,12.26608333,1.43716227,13.96400273
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2006,155.59763618,0.96219839,666.21563491,27.6410011,27.4527689,24.31379945,49.12756324,5.42942457,56.37161375
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2006,188.78417083,0.03242661,6.99999433,0.11068341,0.10818267,0.05637795,27.41047374,0.01200015,29.73241746
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2006,14.91981029,0.6570947,22.96997743,0.26551981,0.26273128,0.16758286,1.08293899,0.12017699,7.28331572
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2006,0.31918715,0.00308905,0.08677035,0.00815899,0.00799524,0.00337953,0.02004304,0.0011023,0.02769466
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2006,10.34814878,0.00620207,0.68974794,0.15621295,0.15295282,0.06681213,0.59061869,0.00207057,0.72057427
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2006,2.25546812,0.01868902,9.8024404,1.01098058,0.99756853,0.67505195,0.83728159,0.08070812,0.95318133
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2006,9.24766004,0.04118254,1.86891709,0.13715793,0.13445707,0.05677221,0.51659478,0.01693833,0.63151131
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2006,1.10904749,0.00669505,5.12774966,0.19369958,0.19209291,0.16458895,0.33260519,0.03898825,0.3786456
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2006,1.33031275,0.01230231,5.63171726,0.34674144,0.34387186,0.29492879,0.5210881,0.04732544,0.59321951
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2006,38.99581287,0.08049203,5.98261165,0.4001397,0.39296191,0.20929985,1.48023136,0.06285316,1.8014386
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2006,173.3784218,0.0,39.4080803,8.11275847,7.90985927,7.7371838,24.73281632,4.2724602,25.34665694
MOBILE,OTHER MOBILE SOURCES,TRAINS,2006,24.533297,0.07788907,151.99064938,5.34232484,5.34010281,4.9133345,10.08903365,19.22866218,12.00698584
MOBILE,OTHER MOBILE SOURCES,SHIPS AND COMMERCIAL BOATS,2006,0.00047592,0.0,0.00412381,0.00021066,0.00021066,0.0001938,0.00025828,1.41e-06,0.000294
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2006,4.00086423,0.01960609,34.47647958,4.04316213,4.04316213,3.86817656,10.15977237,44.19423604,11.76654706
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2006,2.92959989,0.0,24.51692814,0.9857539,0.98564695,0.94229127,1.20299815,0.11153732,1.43015684
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2006,396.64303386,0.04444187,23.49285696,10.12860627,9.11574555,6.88745183,157.68837647,0.03303581,170.43368657
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2006,72.39931678,0.01076514,1.09024861,0.40442547,0.36491759,0.27855838,26.4607591,0.06080811,28.23553049
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2006,1953.37584378,0.26375849,254.27283764,14.580391,14.13725336,12.37793552,260.27627113,1.21136114,287.03316195
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2006,17.8514552,0.02824632,46.69848519,1.88557876,1.88557876,1.73473272,3.937083,0.29771972,4.68545391
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2006,120.58970752,0.01539132,124.27737388,7.53113608,7.51841037,6.89814565,24.54271504,0.14616649,28.40868031
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2006,0.0,0.0,0.0,0.0,0.0,0.0,34.16320808,0.0,34.16320872
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2006,0.0,14.53399599,25.82409134,0.0,0.0,0.0,4770.89452331,0.0,5345.12500077
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2006,0.0,61.79457536,0.0,0.0,0.0,0.0,24.90614681,0.0,91.75786029
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2006,5594.9875689,55.94987385,47.65260312,553.27667218,532.78862181,451.35930388,391.64913486,33.01516712,474.65430956
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2007,37.62807525,11.18159118,28.09105767,7.8219176,7.06711612,6.50075526,3.00314218,4.76168831,39.29398971
STATIONARY,FUEL COMBUSTION,COGENERATION,2007,35.14700354,1.71735952,17.65070546,3.66186692,3.46827171,3.26340516,2.13455813,1.22737447,8.00409499
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2007,12.76931377,0.05983217,13.14642232,2.32086602,2.31157955,2.31185906,2.57232028,2.20949663,20.64190546
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2007,13.02679483,1.26023901,23.79512106,3.37327581,3.23869216,3.18372355,2.33153769,12.26772905,5.78288092
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2007,114.10565023,3.40485762,52.53219448,5.23403885,5.35881144,5.21092939,3.55289007,6.25309536,13.49689258
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2007,27.27577729,0.12258002,33.35837554,2.14151951,1.91351938,1.87174111,3.39295195,0.57539022,5.82860749
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2007,52.0858403,2.75432277,54.5549536,4.22189555,4.20111198,4.16480486,6.33763227,2.44073106,26.44553748
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2007,3.37598363,0.23527178,9.51682121,6.36544722,2.44517194,0.83826351,0.68912909,0.24229185,1.14999229
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2007,0.29699798,2.08394908,0.3884964,0.03967181,0.02724102,0.02665146,0.87186866,0.21555853,1.85043052
STATIONARY,WASTE DISPOSAL,LANDFILLS,2007,1.58833865,8.76900618,1.14857576,9.47389448,3.41055888,3.54738866,14.94677765,0.62709818,1556.8809986
STATIONARY,WASTE DISPOSAL,INCINERATORS,2007,2.1602296,0.11560128,2.57980212,0.27930883,0.19453225,0.17961332,1.48272714,0.36619666,3.44374018
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2007,0.02787105,0.00199997,0.06945128,0.15100447,0.04229189,0.02889892,0.30777121,0.00835185,12.90519103
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2007,0.00976739,22.29338689,0.00627652,0.84351783,0.40156153,0.04425791,26.67573043,0.00143039,397.04486505
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2007,0.00288493,0.0,0.00768767,0.00377808,0.00216862,0.00153768,1.07693748,0.0,6.64622407
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2007,0.0,0.02761946,0.0,0.0361164,0.03467873,0.03340768,46.98186976,0.0,116.66911792
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2007,0.04700902,0.13384934,0.05753939,1.72426597,1.64783666,1.58874377,78.63034569,0.01163153,82.68013315
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2007,0.0420685,0.07475436,0.14537808,0.19806991,0.1891562,0.18188491,28.40205368,0.0005863,28.39401775
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2007,0.0,0.11070633,0.0,0.00468751,0.00450001,0.00433594,23.00588812,0.0,25.6066116
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2007,0.0542685,0.00041122,0.05726848,0.00621566,0.00596705,0.00574948,12.69448761,0.00208494,12.74985373
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2007,1.3774698,0.05500006,2.94498472,0.0720647,0.06635684,0.06296297,38.01693925,0.74296359,98.72395779
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2007,9.41450259,2.06998314,4.78922863,6.15955034,3.90164291,3.35236722,11.99227242,33.08399901,15.54663095
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2007,0.24445447,0.00507813,0.16514888,0.04867638,0.02880382,0.01250701,65.88159956,0.021181,433.4163492
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2007,0.00383648,1e-08,0.00401163,0.0001445,0.00014442,0.00014433,0.13048092,0.00011895,0.14980865
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2007,0.96823364,1.71311781,2.1511695,2.51479664,2.04205868,1.72407205,17.20468925,3.53176744,18.49257508
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2007,0.307464,0.29749845,0.08073055,22.66300886,10.61302182,2.81740284,14.5938132,0.47061936,15.49956439
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2007,49.35971343,1.19539567,71.45741392,186.91246775,91.33430177,24.55837599,4.90137703,17.70519777,5.79295413
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2007,1.28042971,0.0487749,0.92645753,2.29265301,1.65835334,1.0841435,0.42865296,0.01812498,0.56047859
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2007,2.00970904,0.02213182,3.04051241,21.16032735,14.27063267,8.80218531,3.51392281,0.05807084,4.42205224
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2007,0.48970467,0.64306495,9.3638243,1.59215955,1.33081314,1.10782853,0.06267309,3.31476621,0.08970178
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2007,5.984e-05,0.16850318,0.04584109,0.04746102,0.02676856,0.01623572,0.44782219,0.00444153,0.55473915
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2007,2.72445766,14.86654641,2.3634217,18.60330248,12.71150625,8.0873621,15.78966443,0.80707773,17.85757943
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2007,0.0,0.0,0.0,1.149e-05,1.149e-05,1.149e-05,256.94534036,0.0,347.27760273
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,85.82836359,0.0,91.22335256
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2007,0.0,194.98759113,0.0,0.0,0.0,0.0,45.34306388,0.0,45.34615087
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2007,0.0,0.0,0.0,0.04138596,0.03973051,0.038282,38.06234697,0.0,38.63438473
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2007,418.54467282,2.51259123,69.88964901,65.61541718,61.69398161,59.58801694,63.86645373,2.8348253,140.55068563
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2007,0.0,290.74829232,0.0,325.47605291,149.15756457,22.41584185,157.45022333,0.0,1363.23861178
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2007,0.0,0.0,0.0,424.08912443,207.52879934,20.74013121,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2007,0.0,0.0,0.0,358.87070844,163.92626108,24.59378365,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2007,0.0,0.0,0.0,476.32936614,278.75646483,27.22763483,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2007,0.00107371,0.0,0.00347167,642.91267008,353.64903712,50.64900534,0.00024203,0.0004166,0.00034645
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2007,9.93155289,0.0,0.24042741,1.18029712,1.15816729,1.08918338,0.86218196,0.0,1.00554852
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2007,535.13101608,5.59652228,11.76869631,57.0240575,55.3035978,48.84578923,41.83964611,2.67800308,60.27696256
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2007,0.1789489,0.0,0.0,25.20489525,25.20226921,25.16396285,4.83069014,0.0,9.73447766
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2007,0.51698795,57.06084958,0.02807909,0.59496337,0.41647435,0.2498846,1.58871767,0.0,2.27414495
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2007,1976.32018204,19.73134077,216.52500198,24.54365044,23.91691157,10.90104802,206.24165422,1.66516431,231.35514302
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2007,489.11243925,2.82083331,56.03019475,3.16133164,3.06068619,1.52917328,57.38315547,0.22662757,63.0411256
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2007,778.29116182,6.70604426,120.92519826,8.26374754,8.0595633,3.58476625,71.27967886,0.7675932,80.47355651
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2007,658.14719853,5.45379249,93.04428189,7.3006861,7.13051742,3.12737341,53.75868123,0.77059865,61.43099706
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2007,124.47754588,0.88653846,19.42753826,1.8325115,1.79075022,0.78356254,16.85208664,0.19566283,19.09841024
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2007,9.31147871,0.09379742,1.79287054,0.21692657,0.21220996,0.09168859,1.3484066,0.02306623,1.51322386
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2007,59.42434593,0.10123376,8.03198239,0.39455977,0.38606566,0.16969336,5.98946467,0.04805339,6.74344897
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2007,27.693372,0.01095191,2.83953882,0.02780652,0.02728362,0.01184724,1.26796714,0.0072125,1.46599659
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2007,13.84775492,0.38122462,91.3149644,1.93856929,1.91293382,1.15943526,2.66348236,0.07546328,3.03219751
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2007,3.34964841,0.09462917,22.1355459,0.51396711,0.50684005,0.29794577,0.62584733,0.02039067,0.71248588
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2007,30.6594175,0.44094827,154.06915706,8.9421797,8.86280194,7.36815707,12.45841963,0.16334595,14.18296391
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2007,156.82629322,1.03715167,657.39202831,27.1460848,26.96001812,23.77244675,49.44782571,0.61333522,56.77978538
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2007,196.94533189,0.03690375,7.406991,0.11271495,0.11026912,0.05565894,28.26746879,0.01271498,30.70915566
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2007,14.62696369,0.69883789,22.9593604,0.26180674,0.25903661,0.16307756,1.18675628,0.01279344,8.00426671
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2007,0.17859873,0.00362715,0.05157529,0.00929965,0.00911996,0.00381937,0.01177501,0.00123888,0.01586291
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2007,9.58808864,0.00576892,0.64244009,0.14947056,0.14635912,0.06382228,0.55190427,0.0019798,0.67439613
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2007,2.26802949,0.01976241,10.02485637,1.00992101,0.99619409,0.66153598,0.83799268,0.00921925,0.95399087
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2007,8.39439072,0.04241257,1.72626883,0.14047502,0.13773622,0.05797208,0.48406468,0.01739053,0.59175882
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2007,1.15345615,0.00720775,5.1161724,0.19740405,0.19575589,0.16725055,0.3444211,0.00449767,0.39209766
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2007,1.39200103,0.01314478,5.77004536,0.34628065,0.34338133,0.29301714,0.54512715,0.00542381,0.62058535
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2007,32.57862571,0.07944256,5.5278645,0.38942525,0.38255528,0.20389145,1.26963133,0.03491727,1.54412622
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2007,174.84543531,0.0,40.19196025,8.16199933,7.95763786,7.78029748,24.88724558,4.36353898,25.50871749
MOBILE,OTHER MOBILE SOURCES,TRAINS,2007,22.77234779,0.07235053,132.43450016,3.67429513,3.67274219,3.29990925,8.95921671,2.97528492,10.66240924
MOBILE,OTHER MOBILE SOURCES,SHIPS AND COMMERCIAL BOATS,2007,0.00048747,0.0,0.00422384,0.00021577,0.00021577,0.00019851,0.00026456,1.44e-06,0.00030114
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2007,4.19229705,0.02062342,35.81065424,3.08595548,3.08595548,2.93306587,10.37095323,37.26756037,12.00946355
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2007,2.8845543,0.0,24.21837219,0.94851732,0.94839991,0.90668473,1.18002331,0.12244476,1.40266683
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2007,412.04519784,0.04597328,24.26341047,10.20349302,9.183144,6.93837551,159.13788264,0.03416461,171.96775208
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2007,74.64683242,0.01148844,1.31161847,0.41239202,0.37246296,0.28539931,26.25581861,0.07421988,27.97015556
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2007,1922.65191534,0.26227075,232.82845558,13.62714243,13.18469228,11.50128113,251.14729582,0.24064396,276.02399166
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2007,16.87312168,0.02850041,44.7242212,1.76392039,1.76392039,1.62280706,3.71971134,0.0321922,4.42676379
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2007,118.74575396,0.01535104,119.5477581,7.25416834,7.24129008,6.64296012,23.69797261,0.01750759,27.40302501
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2007,0.0,0.0,0.0,0.0,0.0,0.0,32.37686357,0.0,32.37686386
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2007,0.0,14.53399599,25.82409134,0.0,0.0,0.0,4770.89452331,0.0,5345.12500077
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2007,0.0,61.79457536,0.0,0.0,0.0,0.0,24.90614681,0.0,91.75786029
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2007,6112.21368448,61.12213573,80.60433746,628.50524819,604.06438685,511.95415001,427.85495725,44.68273851,518.01699558
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2008,37.36674133,9.4980901,25.25102998,7.60132909,6.8511961,6.25751934,3.16899095,4.54913762,42.69248813
STATIONARY,FUEL COMBUSTION,COGENERATION,2008,39.67981388,1.71245679,17.8194839,3.83812385,3.70548722,3.47489642,2.33624907,1.16188596,9.61427511
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2008,12.68178416,0.20554267,12.21822737,2.38491765,2.37674713,2.37099373,2.36457735,2.28253896,18.04529278
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2008,12.04291838,1.12001864,25.72638701,3.37715475,3.25157435,3.20121621,3.29008428,10.2317452,8.74089835
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2008,152.41894032,3.14044363,55.06834324,4.85979322,5.04211207,4.92352285,3.29132812,6.63754303,12.37657667
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2008,25.91425171,0.10862954,32.08981006,2.05286344,1.83443063,1.79247652,3.23216565,0.57975805,5.52051798
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2008,51.24274579,3.2799906,55.67625129,4.42296318,4.38158916,4.34083038,7.07739531,2.6335369,38.21890858
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2008,3.56225095,0.00553709,9.66748292,6.20594726,2.22752277,0.59489251,0.64519655,0.42323004,1.03006276
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2008,0.30104558,2.07277912,0.3996942,0.03544458,0.02737597,0.02683805,0.77482691,0.2302571,1.64452147
STATIONARY,WASTE DISPOSAL,LANDFILLS,2008,1.30517417,8.83507209,1.02078368,7.99802312,2.97907278,0.82364665,15.18768933,0.56684761,1580.42614369
STATIONARY,WASTE DISPOSAL,INCINERATORS,2008,2.40388642,0.13879359,2.0532891,0.3715778,0.22243629,0.19789121,1.72904249,0.4888488,3.93552158
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2008,0.01209217,0.0,0.05516741,1.01015881,0.90828173,0.03730111,0.20912113,0.00645812,7.10760931
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2008,0.00899877,20.61180298,0.0026043,0.65097985,0.30700839,0.03459605,29.23463819,0.02925251,394.6782505
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2008,0.00083288,0.0,0.00333699,0.00337128,0.00193512,0.00137211,1.29329893,2.192e-05,7.11091269
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2008,0.0,0.02703252,0.0,0.05349385,0.0513541,0.04948182,48.734841,0.0,120.38119692
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2008,0.05233882,0.14269866,0.04233175,1.62683054,1.56232131,1.50306069,68.88424922,0.00064519,72.76082872
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2008,0.00712604,0.05064584,0.01414246,0.1952769,0.18745841,0.18062121,26.40861852,5.754e-05,26.40042979
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2008,0.0,0.00017946,0.0,0.00179947,0.00172749,0.0016645,21.97844862,0.0,24.45853429
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2008,0.03625461,0.00978941,0.0951237,0.0105438,0.01012205,0.00975303,11.84375885,0.00353003,11.88870615
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2008,1.31715892,0.05319809,2.77363359,0.0664373,0.06263294,0.05994471,37.67327235,0.71796069,96.49205185
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2008,5.91438597,0.2604877,2.56297775,5.07712231,3.14816881,2.60771917,11.47327681,25.29553098,14.4636661
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2008,0.27691361,0.00535971,0.13141612,0.00813008,0.00765322,0.00736041,61.62984652,0.01291076,402.61718396
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2008,0.0038366,1e-08,0.00401177,0.00014451,0.00014443,0.00014434,0.14252344,0.00011895,0.16395228
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2008,1.89623892,1.12506427,2.00906246,2.32120593,1.86129559,1.56995276,15.59275758,2.38832614,16.57487105
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2008,0.38747414,0.18031208,0.08692087,20.60700531,9.61640348,2.82665672,15.903869,0.40599675,17.07051638
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2008,42.66533021,0.67252047,57.44723805,164.75712923,78.81451161,21.09267028,4.3036541,16.26516647,5.12973071
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2008,0.30694977,0.03349703,0.73845309,2.44038511,1.72426416,1.10281954,0.49885957,0.02427319,0.69761166
