src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2007,0.0,0.0,0.0,0.0,0.0,0.0,0.07720899,0.0,0.07720899
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2007,0.01493151,0.0,0.01109589,0.0,0.0,0.0,8.78203883,0.0,74.25307618
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2007,0.0,0.0,0.0,0.01022946,0.01020377,0.00910422,1.38158532,0.0,1.38199939
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2007,0.0,0.0,0.0,0.03813116,0.01869041,0.00467815,0.05058146,0.0,0.05074595
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2007,0.32122259,0.0,0.36184447,20.79084443,10.00462581,1.96811469,0.49521665,0.04797083,0.49283032
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2007,0.0,0.0,0.0065231,0.08830066,0.07411307,0.0365592,0.02678539,0.0,0.02834437
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2007,0.0,0.0,0.0,6.63e-06,6.63e-06,2.7e-06,0.00021916,0.0,0.00060274
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2007,0.01375343,0.0,0.01553424,0.02076458,0.01666734,0.01623636,0.75273335,2.74e-05,0.93041107
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,20.55415674,0.0,26.88484628
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,9.91959772,0.0,10.746742
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2007,0.0,1.62987769,0.0,0.0,0.0,0.0,0.60911015,0.0,0.60915314
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2007,0.0,0.0,0.0,0.00794464,0.00762685,0.00734879,1.84017068,0.0,1.8402671
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2007,13.32608169,0.0846881,4.58357183,2.16357638,2.04534549,1.98189125,2.69452907,0.16852689,5.92802479
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2007,0.0,2.40737912,0.0,0.36247564,0.16565512,0.02421659,1.57014022,0.0,19.6313981
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2007,0.0,0.0,0.0,77.09311271,37.72166006,3.76985321,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2007,0.0,0.0,0.0,23.5122019,10.7497787,1.61293705,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2007,0.0,0.0,0.0,14.87249765,10.10971823,0.79766197,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2007,0.0,0.0,0.0,0.6331456,0.3389586,0.04976524,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2007,0.65153578,0.0,0.01616293,0.09709554,0.09530395,0.08980359,0.06279765,0.0,0.07296962
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2007,3.17063903,0.01711507,0.06281565,0.36332883,0.35386877,0.31524403,0.25949626,0.01254724,0.40193058
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2007,0.0,0.0,0.0,2.90133032,2.90133032,2.90133032,1.99292968,0.0,2.75388968
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2007,0.0,5.00475645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2007,176.45737294,1.86419883,19.48619845,2.36063031,2.29913857,1.05447006,18.83714281,0.16527419,21.30920429
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2007,47.17484279,0.31451294,5.46554058,0.35385091,0.34252923,0.17001829,5.48616633,0.02635867,6.09230848
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2007,72.38195068,0.67688322,11.1356446,0.85876362,0.83749689,0.37218128,6.38267155,0.08292851,7.29201783
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2007,53.58768562,0.48718176,7.70833667,0.67253489,0.65675835,0.28796968,4.38922582,0.07416498,5.07404603
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2007,11.21039816,0.087974,1.78740188,0.18159907,0.177386,0.07795357,1.50100344,0.0208948,1.72642729
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2007,0.80440221,0.00870218,0.15669801,0.02018024,0.01973226,0.00857287,0.1149582,0.00233996,0.13090851
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2007,4.42639764,0.0085079,0.66228429,0.03232589,0.03162774,0.01384997,0.42692274,0.00405332,0.48897273
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2007,1.55191664,0.00084913,0.18216529,0.00203984,0.00200235,0.00083861,0.07019144,0.00053248,0.08567252
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2007,1.24433904,0.03587327,7.99923463,0.1837441,0.18132771,0.11055178,0.25852367,0.00733748,0.29431202
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2007,0.31306262,0.00928777,2.00139664,0.05126895,0.05056509,0.0300546,0.06517993,0.0021106,0.07420302
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2007,2.77902828,0.03666034,13.37093802,0.77328699,0.76650996,0.64102728,1.26071242,0.01428871,1.43522512
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2007,8.81787392,0.05696935,35.62991307,1.50964162,1.49937664,1.32929382,3.17777853,0.03356792,3.70922126
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2007,21.11307697,0.00398234,0.77366871,0.01199234,0.01173171,0.00588719,3.05283965,0.0014186,3.33732348
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2007,1.33924847,0.06766261,1.7414332,0.01829411,0.01809935,0.01104379,0.12176437,0.00067722,0.82153907
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2007,0.00306692,0.00033822,0.00102589,0.00072994,0.00071638,0.00029725,0.00015805,8.666e-05,0.00021426
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2007,1.00466958,0.00052172,0.06075515,0.01392869,0.01363961,0.00596882,0.05814437,0.00018555,0.0687889
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2007,0.19806565,0.00196945,1.00772454,0.09627672,0.09493623,0.06182216,0.07402121,0.00088619,0.08426751
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2007,0.76423929,0.00337484,0.15836697,0.01120343,0.0109819,0.00463735,0.04154412,0.00142223,0.05190763
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2007,0.0943498,0.00061325,0.43892315,0.01730253,0.01715927,0.01471312,0.030654,0.00037906,0.03489724
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2007,0.13891764,0.00109489,0.51391578,0.03328168,0.03301286,0.02859807,0.05801864,0.00047847,0.0660498
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2007,3.82484123,0.01010902,0.67591497,0.04863921,0.04777129,0.02528576,0.15656025,0.00454615,0.19153419
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2007,20.25511004,0.0,3.84385186,1.76303315,1.72039415,1.70464302,3.6291741,0.37266597,3.69425583
MOBILE,OTHER MOBILE SOURCES,TRAINS,2007,0.34511999,0.00118823,2.20731276,0.05813838,0.05811951,0.05254799,0.12846595,0.04766288,0.15289759
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2007,3.9536274,0.00447449,16.59847058,0.52869004,0.52869004,0.51407305,0.79606444,3.74815606,0.89892724
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2007,0.50841554,0.0,3.46377084,0.13289776,0.13289776,0.12705014,0.18179896,0.0,0.21635578
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2007,35.25120997,0.00392999,2.06554124,0.87292722,0.78563448,0.59359052,13.53845846,0.00292057,14.6360758
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2007,0.76758854,0.00018237,0.01563972,0.00255421,0.00229876,0.00173685,0.43453796,0.00030028,0.4441915
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2007,161.22661127,0.02039495,17.57881902,1.07245439,1.03501359,0.89804831,21.50294761,0.01863738,23.46751629
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2007,0.9014055,0.00152256,2.38928282,0.09423315,0.09423315,0.08669451,0.19871654,0.00171977,0.23648911
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2007,3.38935843,0.00038866,2.53127519,0.16559659,0.16516112,0.15129866,0.61602306,0.00044397,0.70567782
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2007,0.0,0.0,0.0,0.0,0.0,0.0,2.67737028,0.0,2.67737
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2007,0.0,0.46380001,0.66792625,0.0,0.0,0.0,72.4449299,0.0,82.43439626
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2007,0.0,1.08720541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2007,861.40606689,8.6140604,30.56635094,104.05160522,99.99359262,84.79165309,60.29842223,12.07747841,73.00051117
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2008,2.30954003,0.0,1.24285941,0.80844992,0.808299,0.80550291,0.24626759,0.05513483,0.70393644
STATIONARY,FUEL COMBUSTION,COGENERATION,2008,1.19111173,8.219e-05,0.61931876,0.1262284,0.1262284,0.12537047,0.12058651,0.02862601,1.04179776
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2008,0.48481605,9.986e-05,0.98218869,0.08110541,0.07918566,0.07870806,0.08827771,0.06664443,0.52300243
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2008,4.98056974,0.0,0.39294246,0.12250513,0.11742817,0.11609911,0.31047514,0.0567655,0.34808257
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2008,1.7410027,4.24e-06,0.97329459,0.33334166,0.33115617,0.33029823,0.25221134,0.03957565,0.47621792
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2008,0.23229225,0.0,0.920046,0.02569474,0.02557,0.02416429,0.06212679,4.663e-05,0.07098195
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2008,0.05221665,0.04147504,0.05660275,0.0131206,0.0131206,0.0131206,0.0491171,0.0021411,0.35809709
STATIONARY,WASTE DISPOSAL,LANDFILLS,2008,0.0572338,0.49685574,0.17356165,6.92078584,2.56411994,0.55156438,1.18069231,0.03165669,180.19900762
STATIONARY,WASTE DISPOSAL,INCINERATORS,2008,0.00039724,0.0,0.00254795,0.00435616,0.00435616,0.00184548,7.721e-05,1.615e-05,0.00016093
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2008,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-07,0.0,5.3e-07
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2008,0.0,0.58846736,0.0,0.0,0.0,0.0,0.23191339,0.0,0.23191339
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.24179259,0.0,0.75453971
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2008,0.0,0.0,0.0,0.0,0.0,0.0,1.68924385,0.0,2.34207135
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2008,0.0,8.138e-05,0.0,0.0,0.0,0.0,8.75609826,0.0,9.32327957
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2008,0.0,3.14e-05,0.0,0.0,0.0,0.0,5.16893487,0.0,5.16953718
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,2.96004544,0.0,3.33120829
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2008,0.0,0.0,0.0,0.0,0.0,0.0,0.07860819,0.0,0.07937456
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2008,0.01465753,0.0,0.00967123,0.0,0.0,0.0,8.53204806,0.0,73.3790905
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2008,0.0,0.0,0.0,0.00819831,0.008173,0.00729649,1.26802423,0.0,1.26849
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2008,0.0,0.0,0.0,0.03295836,0.0161549,0.00404351,0.09733638,0.0,0.09769353
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2008,0.3032889,0.0,0.29072086,16.33462156,7.87916717,1.52628566,0.39059575,0.03797605,0.38984729
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2008,0.0,0.0,0.00801178,0.10185897,0.08443353,0.04221946,0.02756539,0.0,0.02946088
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2008,0.0,0.0,0.00021918,0.0,0.0,0.0,0.00575342,0.0,0.00575342
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00021916,0.0,0.00060274
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2008,0.08534247,0.0,0.02441095,0.0277956,0.02186755,0.01304863,0.78055753,7.107e-05,0.9375427
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,20.496225,0.0,26.88054371
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,9.99480008,0.0,10.82821516
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2008,0.0,1.60334992,0.0,0.0,0.0,0.0,0.20526449,0.0,0.20538466
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2008,0.0,0.0,0.0,0.00711587,0.00683124,0.00658218,1.64820775,0.0,1.64829411
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2008,14.67733354,0.09477,4.59568535,2.37789234,2.24552128,2.17448856,2.98949171,0.22430475,6.57081544
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2008,0.0,2.32194473,0.0,0.35715744,0.16323907,0.02385442,1.51309948,0.0,18.91802503
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2008,0.0,0.0,0.0,69.05091333,33.78661189,3.37658967,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2008,0.0,0.0,0.0,22.81490039,10.43097245,1.56510217,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2008,0.0,0.0,0.0,14.86731303,10.10663701,0.79735401,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2008,0.0,0.0,0.0,0.62880692,0.33698754,0.04942422,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2008,0.6568301,0.0,0.0162977,0.09811582,0.09630568,0.09074916,0.06337671,0.0,0.07364247
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2008,5.8799164,0.06455069,0.08860768,0.6329857,0.6138906,0.53518865,0.44895802,0.02959991,0.63106609
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2008,0.0,0.0,0.0,2.93703857,2.93703857,2.93703857,2.01745763,0.0,2.78778314
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2008,0.0,5.06635237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2008,156.13814241,1.69059709,16.79243993,2.25041837,2.19438752,0.98987628,16.86784172,0.15935253,19.04010612
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2008,41.42460652,0.28414541,4.71192449,0.33460484,0.32440047,0.15791741,4.96057848,0.02535322,5.49765869
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2008,65.83805957,0.62177551,9.84130323,0.82289909,0.80311731,0.35353934,5.99911417,0.07957582,6.82488608
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2008,48.83514234,0.4573828,6.95241521,0.65449499,0.63953235,0.27799993,4.18026276,0.07260892,4.81261117
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2008,9.52043341,0.08169254,1.60472181,0.16762254,0.16378993,0.0716734,1.39111868,0.01936043,1.58150682
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2008,0.90486108,0.00946622,0.16916787,0.0218761,0.02139536,0.00926685,0.13462926,0.00254538,0.15264122
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2008,3.92175142,0.00762765,0.58134335,0.0291947,0.02856777,0.01249123,0.39402727,0.00366736,0.44889589
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2008,1.38592967,0.0007741,0.16579808,0.00182291,0.00178959,0.00074747,0.06167285,0.00047688,0.07534596
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2008,1.23161889,0.03560322,7.52227021,0.17697252,0.17463711,0.10608329,0.25623156,0.00711437,0.2917026
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2008,0.316619,0.00976412,1.91382366,0.05115863,0.05045097,0.02973905,0.06617984,0.00213517,0.07534135
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2008,2.67352614,0.03584684,12.44313224,0.72665702,0.7202497,0.60065134,1.2194299,0.01378217,1.38822811
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2008,7.87174993,0.05560287,31.52468429,1.41498939,1.40534572,1.24398809,2.96128682,0.03175033,3.46304572
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2008,21.28875038,0.00458371,0.82333238,0.0125679,0.01230324,0.0060146,3.1717369,0.00152585,3.49914427
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2008,1.32776099,0.06918723,1.69427899,0.0174841,0.0172975,0.01035969,0.12148478,0.00065512,0.84281367
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2008,0.00478188,0.00049865,0.00168149,0.00108779,0.00106757,0.00044295,0.00025259,0.00013064,0.00033727
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2008,0.9859993,0.00048364,0.05831439,0.01363173,0.01334915,0.00584119,0.05785349,0.00018184,0.06804384
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2008,0.17816984,0.0018231,0.91373697,0.08569507,0.08448265,0.05427609,0.06477481,0.00081767,0.07374118
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2008,0.71612875,0.00333003,0.15178299,0.01102943,0.01081232,0.00456109,0.04203839,0.0014014,0.05201097
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2008,0.08445929,0.0005914,0.36885477,0.01561338,0.01548332,0.01324284,0.02688963,0.00034827,0.03061179
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2008,0.12882885,0.00103331,0.46367608,0.03048552,0.03023875,0.02617203,0.05371702,0.0004432,0.06115274
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2008,3.1791403,0.00927409,0.59706211,0.04439677,0.04361342,0.02315181,0.13332939,0.00411128,0.16300172
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2008,20.32816013,0.0,3.90650995,1.76366537,1.7210054,1.70525347,3.63852594,0.37710013,3.70384897
MOBILE,OTHER MOBILE SOURCES,TRAINS,2008,0.32782786,0.00113799,2.06886195,0.05323284,0.05322139,0.04818553,0.11572306,0.04546769,0.13773283
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2008,3.97264323,0.00417538,16.83205816,0.69571953,0.69571953,0.67706821,0.80235064,5.14071794,0.9060391
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2008,0.50506181,0.0,3.43049036,0.13241533,0.13241533,0.12658903,0.17979008,0.0,0.213965
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2008,34.00320686,0.00378916,2.00018564,0.8146716,0.73320447,0.55397672,12.60886227,0.00281566,13.62806791
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2008,0.768949,0.00018399,0.01592003,0.00249293,0.00224362,0.00169516,0.42917807,0.00027838,0.43814318
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2008,155.33473726,0.02027982,16.80084377,1.0363642,0.99981603,0.86707528,20.18635383,0.0185833,22.002878
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2008,0.86840484,0.00153627,2.29130459,0.08740492,0.08740492,0.08041249,0.1911105,0.00173549,0.22743727
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2008,3.36932422,0.00038676,2.43631333,0.16017633,0.15973523,0.14630342,0.59844008,0.00044163,0.68457213
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2008,0.0,0.0,0.0,0.0,0.0,0.0,2.00370738,0.0,2.003707
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2008,0.0,0.46380001,0.66792625,0.0,0.0,0.0,72.4449299,0.0,82.43439626
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2008,0.0,1.08720541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2008,1.6144563,0.01614456,0.07896931,0.21312961,0.20481756,0.17342356,0.11301194,0.02936178,0.13681833
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2009,1.5965246,0.0,0.97180179,0.64530991,0.59031455,0.6421013,0.17074961,0.04579414,0.79353614
STATIONARY,FUEL COMBUSTION,COGENERATION,2009,1.05479455,8.219e-05,0.54668492,0.11495891,0.11495891,0.11416417,0.10360153,0.02485898,0.97087669
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2009,0.54517703,0.00019178,0.91555972,0.07421735,0.07330686,0.0732256,0.08554868,0.06225505,0.51180207
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2009,7.73432332,0.0,0.37356742,0.18068323,0.17429769,0.17245559,0.46686148,0.08776738,0.51223707
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2009,1.75181876,0.0,0.95281786,0.32676037,0.3245865,0.32376481,0.25868481,0.03997456,0.48110668
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2009,0.23472094,0.0,0.93817564,0.02522402,0.02509663,0.0237142,0.06258483,3.381e-05,0.07150083
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2009,0.05342466,0.03241096,0.06142465,0.01421918,0.01421918,0.01421918,0.04487932,0.00378083,0.31490412
STATIONARY,WASTE DISPOSAL,LANDFILLS,2009,0.06495889,0.50114989,0.15539725,0.07268493,0.05306804,0.04322411,1.28728781,0.02854794,193.93557078
STATIONARY,WASTE DISPOSAL,INCINERATORS,2009,0.00073973,0.0,0.00315069,0.00465754,0.00457535,0.00195343,8.482e-05,0.0,0.00010959
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2009,0.0,0.5935533,0.0,0.0,0.0,0.0,0.23391774,0.0,0.23391774
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.09009754,0.0,0.75917474
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2009,0.0,0.0,0.0,0.0,0.0,0.0,1.60313706,0.0,2.23606561
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2009,0.0,8.219e-05,0.0,0.0,0.0,0.0,7.99383964,0.0,8.3996528
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2009,0.0,0.00010959,0.0,0.0,0.0,0.0,6.58442975,0.0,6.58508865
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2009,0.0,0.0,0.0,0.0,0.0,0.0,2.46932574,0.0,2.77810705
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2009,0.0,0.0,0.0,0.0,0.0,0.0,0.07339386,0.0,0.07339386
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2009,0.01389041,0.0,0.00915068,0.0,0.0,0.0,8.33269554,0.0,70.38721481
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2009,0.0,0.0,0.0,0.00647727,0.0064405,0.00576477,1.52401424,0.0,1.52432753
